school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
24783,All,high_paying_field_m1,-.14232278,-.099268153,.067075603,.46352142,stata_areg_centered_student_vce_unadjusted,69,715740,.0044991364789429,.0098541662715653,.0037470265991003,.0612129610384949,.4543963736392005,-.045107088854299,-.0442729655799293,stata_normal_normal_weighted_by_n_students_regression
24790,All,high_paying_field_m1,-.081410833,-.038356215,.052461036,.4515956,stata_areg_centered_student_vce_unadjusted,96,715740,.0027521602509407,.001471199214721,.0037470265991003,.0612129610384949,.576537755500395,-.0221138059468431,-.0212796826724734,stata_normal_normal_weighted_by_n_students_regression
24795,All,high_paying_field_m1,-.26217192,-.2191173,.11732961,.26236925,stata_areg_centered_student_vce_unadjusted,15,715740,.0137662379399048,.0480123906214672,.0037470265991003,.0612129610384949,.2139536344440527,-.0468809423915093,-.0460468191171396,stata_normal_normal_weighted_by_n_students_regression
24798,All,high_paying_field_m1,-.036707111,.0063475096,.065625548,.45020497,stata_areg_centered_student_vce_unadjusted,99,715740,.0043067125979093,.0000402908770584,.0037470265991003,.0612129610384949,.4652530343286514,.002953198113331,.0037873213877007,stata_normal_normal_weighted_by_n_students_regression
24800,All,high_paying_field_m1,.0054879622,.048542585,.050393857,.46376958,stata_areg_centered_student_vce_unadjusted,123,715740,.0025395408295715,.0023563825753196,.0037470265991003,.0612129610384949,.596036969556846,.0289331754117099,.0297672986860796,stata_normal_normal_weighted_by_n_students_regression
24801,All,high_paying_field_m1,-.097702906,-.054648284,.083240926,.36113819,stata_areg_centered_student_vce_unadjusted,31,715740,.0069290518055745,.0029864349353476,.0037470265991003,.0612129610384949,.350974061548628,-.0191801301134096,-.0183460068390399,stata_normal_normal_weighted_by_n_students_regression
24812,All,high_paying_field_m1,-.027787572,.01526705,.039700996,.49446559,stata_areg_centered_student_vce_unadjusted,193,715740,.0015761690937702,.0002330828109164,.0037470265991003,.0612129610384949,.7039054762008397,.0107465600405809,.0115806833149506,stata_normal_normal_weighted_by_n_students_regression
24826,All,high_paying_field_m1,-.057534426,-.014479805,.046170935,.46270755,stata_areg_centered_student_vce_unadjusted,163,715740,.0021317552419833,.0002096647480465,.0037470265991003,.0612129610384949,.6373814678602948,-.0092291592092879,-.0083950359349182,stata_normal_normal_weighted_by_n_students_regression
24828,All,high_paying_field_m1,.068425223,.11147985,.02509683,.47152111,stata_areg_centered_student_vce_unadjusted,364,715740,.0006298508750757,.0124277566378125,.0037470265991003,.0612129610384949,.8560958402898158,.0954374346897896,.0962715579641593,stata_normal_normal_weighted_by_n_students_regression
24836,All,high_paying_field_m1,-.073061548,-.030006927,.1024662,.45983839,stata_areg_centered_student_vce_unadjusted,204,715740,.0104993228130491,.0009004156414117,.0037470265991003,.0612129610384949,.2630166150427853,-.007892320200439,-.0070581969260693,stata_normal_normal_weighted_by_n_students_regression
24840,All,high_paying_field_m1,-.15788372,-.11482909,.079767816,.37617049,stata_areg_centered_student_vce_unadjusted,31,715740,.0063629044325123,.0131857206608277,.0037470265991003,.0612129610384949,.3706283047217425,-.0425589121202933,-.0417247888459236,stata_normal_normal_weighted_by_n_students_regression
24842,All,high_paying_field_m1,-.18068984,-.13763522,.065521277,.43635967,stata_areg_centered_student_vce_unadjusted,71,715740,.0042930378035649,.018943452729444,.0037470265991003,.0612129610384949,.4660443513186543,-.0641441149868495,-.0633099917124799,stata_normal_normal_weighted_by_n_students_regression
24843,All,high_paying_field_m1,-.04322356,-.0001689382,.043417614,.44922021,stata_areg_centered_student_vce_unadjusted,243,715740,.0018850892014023,2.85401339285e-08,.0037470265991003,.0612129610384949,.6652964413064656,-.0001123939692222,.0007217293051475,stata_normal_normal_weighted_by_n_students_regression
24856,All,high_paying_field_m1,.035760634,.078815252,.068700954,.44312906,stata_areg_centered_student_vce_unadjusted,51,715740,.0047198211242103,.0062118438750514,.0037470265991003,.0612129610384949,.4425527329119335,.0348799050139168,.0357140282882865,stata_normal_normal_weighted_by_n_students_regression
24864,All,high_paying_field_m1,-.054937404,-.011882784,.039013676,.45025,stata_areg_centered_student_vce_unadjusted,191,715740,.0015220669419796,.0001412005531084,.0037470265991003,.0612129610384949,.7111330573061624,-.0084502403904676,-.0076161171160979,stata_normal_normal_weighted_by_n_students_regression
24873,All,high_paying_field_m1,-.13034177,-.087287143,.090720102,.46118534,stata_areg_centered_student_vce_unadjusted,90,715740,.0082301369415403,.0076190453197117,.0037470265991003,.0612129610384949,.312847577507478,-.0273075711606175,-.0264734478862478,stata_normal_normal_weighted_by_n_students_regression
24874,All,high_paying_field_m1,-.058054373,-.014999752,.086923063,.46828702,stata_areg_centered_student_vce_unadjusted,43,715740,.0075556188467694,.0002249925595636,.0037470265991003,.0612129610384949,.3315176625724889,-.0049726826662207,-.004138559391851,stata_normal_normal_weighted_by_n_students_regression
24876,All,high_paying_field_m1,-.081716642,-.03866202,.10919803,.33403528,stata_areg_centered_student_vce_unadjusted,17,715740,.0119242089607186,.0014947518034344,.0037470265991003,.0612129610384949,.2391021808585204,-.009244173287968,-.0084100500135983,stata_normal_normal_weighted_by_n_students_regression
24878,All,high_paying_field_m1,-.13211696,-.089062341,.016960863,.37351051,stata_areg_centered_student_vce_unadjusted,901,715740,.0002876708745188,.007932100514586,.0037470265991003,.0612129610384949,.92870075726874,-.082712263116347,-.0818781398419774,stata_normal_normal_weighted_by_n_students_regression
24884,All,high_paying_field_m1,-.041035973,.002018651,.036068421,.47712657,stata_areg_centered_student_vce_unadjusted,300,715740,.0013009309831315,4.07495163057e-06,.0037470265991003,.0612129610384949,.7422856745645825,.0014984157275831,.0023325390019528,stata_normal_normal_weighted_by_n_students_regression
24885,All,high_paying_field_m1,-.12522055,-.082165934,.022363741,.39987785,stata_areg_centered_student_vce_unadjusted,615,715740,.0005001369093155,.0067512407422907,.0037470265991003,.0612129610384949,.8822421344682203,-.0724902491151126,-.071656125840743,stata_normal_normal_weighted_by_n_students_regression
24889,All,high_paying_field_m1,-.090341821,-.047287196,.041339245,.39155301,stata_areg_centered_student_vce_unadjusted,183,715740,.0017089331518305,.0022360789028403,.0037470265991003,.0612129610384949,.6867768037440206,-.0324757492567905,-.0316416259824208,stata_normal_normal_weighted_by_n_students_regression
24892,All,high_paying_field_m1,-.10257293,-.059518304,.055323642,.40513411,stata_areg_centered_student_vce_unadjusted,76,715740,.0030607053361765,.0035424284839708,.0037470265991003,.0612129610384949,.5504074829509165,-.0327593197185157,-.031925196444146,stata_normal_normal_weighted_by_n_students_regression
24893,All,high_paying_field_m1,-.06110213,-.018047508,.44290897,,stata_areg_centered_student_vce_unadjusted,1,715740,.1961683579225602,.0003257125415016,.0037470265991003,.0612129610384949,.0187430627616071,-.0003382655228286,.0004958577515411,stata_normal_normal_weighted_by_n_students_regression
24894,All,high_paying_field_m1,-.097155377,-.054100759,.059097257,.45968693,stata_areg_centered_student_vce_unadjusted,145,715740,.0034924857271801,.002926892165265,.0037470265991003,.0612129610384949,.5175799736534863,-.0280014695629607,-.027167346288591,stata_normal_normal_weighted_by_n_students_regression
24896,All,high_paying_field_m1,-.10493603,-.061881408,.052719094,.3918145,stata_areg_centered_student_vce_unadjusted,73,715740,.0027793028573347,.0038293086741125,.0037470265991003,.0612129610384949,.5741399701183818,-.0355285897732541,-.0346944664988844,stata_normal_normal_weighted_by_n_students_regression
24897,All,high_paying_field_m1,-.087851629,-.044797007,.07578212,.4874121,stata_areg_centered_student_vce_unadjusted,65,715740,.0057429297462228,.0020067718401871,.0037470265991003,.0612129610384949,.3948412893328982,-.0176877079694067,-.016853584695037,stata_normal_normal_weighted_by_n_students_regression
24898,All,high_paying_field_m1,-.097680263,-.054625642,.037182156,.433368,stata_areg_centered_student_vce_unadjusted,183,715740,.0013825127245526,.0029839607207665,.0037470265991003,.0612129610384949,.7304801391856622,-.0399029462322995,-.0390688229579298,stata_normal_normal_weighted_by_n_students_regression
24903,All,high_paying_field_m1,-.081866123,-.038811505,.045678835,.44922295,stata_areg_centered_student_vce_unadjusted,241,715740,.0020865560000466,.0015063329119301,.0037470265991003,.0612129610384949,.6423199698326476,-.0249294046004778,-.0240952813261081,stata_normal_normal_weighted_by_n_students_regression
24907,All,high_paying_field_m1,-.16740431,-.12434969,.066662781,.46982059,stata_areg_centered_student_vce_unadjusted,84,715740,.0044439263627254,.0154628456578247,.0037470265991003,.0612129610384949,.4574591767970662,-.0568849072404355,-.0560507839660658,stata_normal_normal_weighted_by_n_students_regression
24908,All,high_paying_field_m1,.0053901495,.04844477,.035555571,.48142034,stata_areg_centered_student_vce_unadjusted,321,715740,.0012641986517261,.002346895762256,.0037470265991003,.0612129610384949,.7477266360122944,.0362234451240063,.037057568398376,stata_normal_normal_weighted_by_n_students_regression
24911,All,high_paying_field_m1,-.17928378,-.13622916,.097203188,.2533637,stata_areg_centered_student_vce_unadjusted,21,715740,.0094484596882483,.0185583833526964,.0037470265991003,.0612129610384949,.2839627519216794,-.0386840064047047,-.037849883130335,stata_normal_normal_weighted_by_n_students_regression
24912,All,high_paying_field_m1,-.063696131,-.020641511,.07115566,.46396291,stata_areg_centered_student_vce_unadjusted,107,715740,.0050631279293168,.0004260719910867,.0037470265991003,.0612129610384949,.425307704537337,-.0087789937627943,-.0079448704884247,stata_normal_normal_weighted_by_n_students_regression
24913,All,high_paying_field_m1,-.10567411,-.062619492,.077291667,.41151851,stata_areg_centered_student_vce_unadjusted,64,715740,.0059740018589629,.0039212008362107,.0037470265991003,.0612129610384949,.385455779217711,-.0241370452107112,-.0233029219363415,stata_normal_normal_weighted_by_n_students_regression
24926,All,high_paying_field_m1,-.13267471,-.089620084,.084224962,.26664922,stata_areg_centered_student_vce_unadjusted,28,715740,.0070938441730389,.0080317593882287,.0037470265991003,.0612129610384949,.3456388954225044,-.0309761866599385,-.0301420633855688,stata_normal_normal_weighted_by_n_students_regression
24927,All,high_paying_field_m1,.087154299,.13020892,.077372059,.46148017,stata_areg_centered_student_vce_unadjusted,439,715740,.0059864355488772,.0169543639835724,.0037470265991003,.0612129610384949,.3849633914566435,.0501256691708949,.0509597924452646,stata_normal_normal_weighted_by_n_students_regression
24930,All,high_paying_field_m1,-.124844,-.081789382,.075555481,.37124094,stata_areg_centered_student_vce_unadjusted,35,715740,.0057086307116552,.0066895029838249,.0037470265991003,.0612129610384949,.3962735192230546,-.0324109661313105,-.0315768428569408,stata_normal_normal_weighted_by_n_students_regression
24933,All,high_paying_field_m1,-.37779701,-.3347424,.44257346,,stata_areg_centered_student_vce_unadjusted,1,715740,.1958712656874093,.1120524724299218,.0037470265991003,.0612129610384949,.0187709580929699,-.0062834354578034,-.0054493121834337,stata_normal_normal_weighted_by_n_students_regression
24935,All,high_paying_field_m1,-.17064117,-.12758654,.064934261,.35305583,stata_areg_centered_student_vce_unadjusted,56,715740,.0042164582702143,.0162783261104772,.0037470265991003,.0612129610384949,.4705259896378517,-.060032784646325,-.0591986613719553,stata_normal_normal_weighted_by_n_students_regression
24944,All,high_paying_field_m1,-.07720162,-.034147002,.060159218,.47325265,stata_areg_centered_student_vce_unadjusted,158,715740,.0036191314581836,.0011660177355765,.0037470265991003,.0612129610384949,.5086812650449588,-.0173699400497987,-.016535816775429,stata_normal_normal_weighted_by_n_students_regression
24945,All,high_paying_field_m1,-.2487352,-.20568058,.22174135,.078152999,stata_areg_centered_student_vce_unadjusted,4,715740,.0491692256368248,.042304500576768,.0037470265991003,.0612129610384949,.0708105060500944,-.0145643458330088,-.0137302225586391,stata_normal_normal_weighted_by_n_students_regression
24946,All,high_paying_field_m1,-.096013933,-.052959315,.019963691,.38668564,stata_areg_centered_student_vce_unadjusted,764,715740,.0003985489587855,.0028046891013305,.0037470265991003,.0612129610384949,.9038616102347007,-.0478678921607438,-.0470337688863741,stata_normal_normal_weighted_by_n_students_regression
24956,All,high_paying_field_m1,.20258172,.24563634,.059967462,.46637851,stata_areg_centered_student_vce_unadjusted,173,715740,.0035960964955346,.0603372134472657,.0037470265991003,.0612129610384949,.5102769694597622,.1253425692077635,.1261766924821332,stata_normal_normal_weighted_by_n_students_regression
24963,All,high_paying_field_m1,-.049793489,-.0067388676,.059361577,.44499511,stata_areg_centered_student_vce_unadjusted,111,715740,.0035237968279631,.0000454123373549,.0037470265991003,.0612129610384949,.5153510653488215,-.0034728825779482,-.0026387593035785,stata_normal_normal_weighted_by_n_students_regression
24966,All,high_paying_field_m1,-.049433544,-.0063789217,.056263119,.44054526,stata_areg_centered_student_vce_unadjusted,89,715740,.0031655385576181,.0000406906424456,.0037470265991003,.0612129610384949,.5420602213721628,-.0034577596749404,-.0026236364005707,stata_normal_normal_weighted_by_n_students_regression
24971,All,high_paying_field_m1,-.10781016,-.064755544,.07582362,.42675549,stata_areg_centered_student_vce_unadjusted,62,715740,.0057492213441022,.0041932804938775,.0037470265991003,.0612129610384949,.3945796931073675,-.0255512226741681,-.0247170993997984,stata_normal_normal_weighted_by_n_students_regression
24976,All,high_paying_field_m1,-.015872279,.027182342,.057774398,.47595996,stata_areg_centered_student_vce_unadjusted,197,715740,.0033378811192504,.0007388797402052,.0037470265991003,.0612129610384949,.5288744395915119,.0143760461721083,.015210169446478,stata_normal_normal_weighted_by_n_students_regression
24977,All,high_paying_field_m1,.039766341,.082820959,.040826496,.47370812,stata_areg_centered_student_vce_unadjusted,289,715740,.00166680275415,.0068593113057868,.0037470265991003,.0612129610384949,.6921212979959732,.0573221499292747,.0581562732036443,stata_normal_normal_weighted_by_n_students_regression
