school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
10573,All,higher_ed_enrolled_m1,-.0251315132743357,-.0867889530352025,.0410232544508094,.471574911270071,stata_areg_centered_student_vce_unadjusted,105,757456
10576,All,higher_ed_enrolled_m1,-.12132934271227,-.182986782473137,.289351655954919,.0772331518511636,stata_areg_centered_student_vce_unadjusted,2,757456
10581,All,higher_ed_enrolled_m1,-.0359780961967242,-.0976355359575911,.129683421543978,.462341297357454,stata_areg_centered_student_vce_unadjusted,10,757456
10584,All,higher_ed_enrolled_m1,-.0588116192752631,-.12046905903613,.0380529964625237,.472605856231506,stata_areg_centered_student_vce_unadjusted,117,757456
10586,All,higher_ed_enrolled_m1,-.101578946336621,-.163236386097488,.110846458144755,.373768593148825,stata_areg_centered_student_vce_unadjusted,14,757456
10588,All,higher_ed_enrolled_m1,.066405543572668,.00474810381180109,.0501595471047827,.438210548030074,stata_areg_centered_student_vce_unadjusted,92,757456
10592,All,higher_ed_enrolled_m1,.0254069118405015,-.0362505279203654,.0414524506029378,.469909999108984,stata_areg_centered_student_vce_unadjusted,121,757456
10594,All,higher_ed_enrolled_m1,.0136280990625613,-.0480293406983055,.0573950722167773,.413399435242181,stata_areg_centered_student_vce_unadjusted,109,757456
10600,All,higher_ed_enrolled_m1,.122682013900392,.0610245741395251,.0447204773353985,.363603436566181,stata_areg_centered_student_vce_unadjusted,330,757456
10604,All,higher_ed_enrolled_m1,.0628873959742042,.00122995621333734,.0433959395616197,.433775113005229,stata_areg_centered_student_vce_unadjusted,126,757456
10606,All,higher_ed_enrolled_m1,.0178335731974796,-.0438238665633873,.0574273061432578,.437637289593086,stata_areg_centered_student_vce_unadjusted,110,757456
10607,All,higher_ed_enrolled_m1,.0624768415644345,.000819401803567682,.0425958517494779,.430590476486474,stata_areg_centered_student_vce_unadjusted,117,757456
10608,All,higher_ed_enrolled_m1,.0974270469175838,.0357696071567169,.0198205562609064,.373394761921444,stata_areg_centered_student_vce_unadjusted,602,757456
10610,All,higher_ed_enrolled_m1,.116241078732916,.0545836389720489,.0440617878388689,.362145634452556,stata_areg_centered_student_vce_unadjusted,252,757456
10611,All,higher_ed_enrolled_m1,.0432287424758998,-.018428697284967,.0406988294137323,.346425478556447,stata_areg_centered_student_vce_unadjusted,294,757456
10615,All,higher_ed_enrolled_m1,.0151236631598199,-.046533776601047,.0680359388323955,.346353966227907,stata_areg_centered_student_vce_unadjusted,62,757456
10618,All,higher_ed_enrolled_m1,.061610495831475,-.000046943929391835,.0242415550861202,.362869483770153,stata_areg_centered_student_vce_unadjusted,720,757456
10626,All,higher_ed_enrolled_m1,.0506225808493069,-.01103485891156,.0490875835766271,.378583078896553,stata_areg_centered_student_vce_unadjusted,113,757456
10628,All,higher_ed_enrolled_m1,.0231162311264031,-.0385412086344638,.0521809012183602,.467431402959625,stata_areg_centered_student_vce_unadjusted,88,757456
10632,All,higher_ed_enrolled_m1,.0197916742624179,-.041865765498449,.0274308182874641,.439601853521482,stata_areg_centered_student_vce_unadjusted,248,757456
10635,All,higher_ed_enrolled_m1,.0468265877022039,-.0148308520586629,.0373031013073554,.377512699177078,stata_areg_centered_student_vce_unadjusted,292,757456
10638,All,higher_ed_enrolled_m1,.001180431383291,-.0604770083775759,.0190935914289583,.453693677855425,stata_areg_centered_student_vce_unadjusted,789,757456
10640,All,higher_ed_enrolled_m1,-.203955062828126,-.265612502588993,.112775150759805,.374413128292952,stata_areg_centered_student_vce_unadjusted,13,757456
10641,All,higher_ed_enrolled_m1,.00676852493964191,-.054888914821225,.0378532238150556,.441376931261615,stata_areg_centered_student_vce_unadjusted,169,757456
10642,All,higher_ed_enrolled_m1,-.000588902265103696,-.0622463420259706,.0296934209282004,.471393607648673,stata_areg_centered_student_vce_unadjusted,223,757456
10645,All,higher_ed_enrolled_m1,.0245842365004922,-.0370732032603747,.0448250736020158,.459549782449421,stata_areg_centered_student_vce_unadjusted,113,757456
10652,All,higher_ed_enrolled_m1,-.453200712788755,-.514858152549622,.406253915553739,.,stata_areg_centered_student_vce_unadjusted,1,757456
10658,All,higher_ed_enrolled_m1,.112632978076483,.0509755383156157,.0207200956725723,.407163362349806,stata_areg_centered_student_vce_unadjusted,1116,757456
10662,All,higher_ed_enrolled_m1,.0850067146498913,.0233492748890244,.0552503613653237,.375168658081627,stata_areg_centered_student_vce_unadjusted,111,757456
10663,All,higher_ed_enrolled_m1,.0586929087190009,-.002964531041866,.022637710932531,.449732762004771,stata_areg_centered_student_vce_unadjusted,581,757456
10666,All,higher_ed_enrolled_m1,.200494480985417,.13883704122455,.0323894016089415,.424946698818139,stata_areg_centered_student_vce_unadjusted,270,757456
10667,All,higher_ed_enrolled_m1,.129333019947283,.0676755801864161,.0437455698370839,.419472887915593,stata_areg_centered_student_vce_unadjusted,171,757456
10669,All,higher_ed_enrolled_m1,.214099233828783,.152441794067916,.049112331337124,.423438544379139,stata_areg_centered_student_vce_unadjusted,106,757456
10683,All,higher_ed_enrolled_m1,-.818262080471965,-.879919520232832,.407024733542989,.,stata_areg_centered_student_vce_unadjusted,1,757456
10685,All,higher_ed_enrolled_m1,.159369667312437,.0977122275515698,.0507812253978405,.345823276450151,stata_areg_centered_student_vce_unadjusted,275,757456
10686,All,higher_ed_enrolled_m1,.0247864916373561,-.0368709481235108,.0327400779926054,.439243903559538,stata_areg_centered_student_vce_unadjusted,205,757456
10688,All,higher_ed_enrolled_m1,-.101254560676818,-.162912000437685,.123109383445774,.443187603756795,stata_areg_centered_student_vce_unadjusted,11,757456
10694,All,higher_ed_enrolled_m1,-.176540776742475,-.238198216503342,.410669199842186,.,stata_areg_centered_student_vce_unadjusted,1,757456
10696,All,higher_ed_enrolled_m1,.0752250952020047,.0135676554411379,.0236651054319182,.393231102192254,stata_areg_centered_student_vce_unadjusted,468,757456
10697,All,higher_ed_enrolled_m1,.0118639886645845,-.0497934510962824,.018210435978331,.459928987210423,stata_areg_centered_student_vce_unadjusted,809,757456
10699,All,higher_ed_enrolled_m1,.241121182940044,.179463743179177,.0397638443439204,.31604947963889,stata_areg_centered_student_vce_unadjusted,167,757456
10702,All,higher_ed_enrolled_m1,-.385984715265389,-.447642155026256,.405756931184756,.,stata_areg_centered_student_vce_unadjusted,1,757456
10710,All,higher_ed_enrolled_m1,.0851547569941816,.0234973172333148,.0497311910693821,.35202532902801,stata_areg_centered_student_vce_unadjusted,239,757456
10711,All,higher_ed_enrolled_m1,.12376149658393,.0621040568230628,.0183070672850462,.403587369650282,stata_areg_centered_student_vce_unadjusted,685,757456
10713,All,higher_ed_enrolled_m1,.0963552605052988,.0346978207444319,.0368902703119015,.399454487560006,stata_areg_centered_student_vce_unadjusted,242,757456
10715,All,higher_ed_enrolled_m1,-.0301103748981492,-.0917678146590161,.0258254114067547,.479879450544174,stata_areg_centered_student_vce_unadjusted,300,757456
10717,All,higher_ed_enrolled_m1,-.0627148638873458,-.124372303648213,.0252607299694306,.469416121384622,stata_areg_centered_student_vce_unadjusted,311,757456
10719,All,higher_ed_enrolled_m1,.169530908877602,.107873469116735,.0617162733312238,.341754247087703,stata_areg_centered_student_vce_unadjusted,91,757456
10721,All,higher_ed_enrolled_m1,.0128596153758435,-.0487978243850233,.0281690672905885,.452283920367627,stata_areg_centered_student_vce_unadjusted,358,757456
10723,All,higher_ed_enrolled_m1,.265987115554131,.204329675793265,.0740416723373276,.358415849647486,stata_areg_centered_student_vce_unadjusted,106,757456
10724,All,higher_ed_enrolled_m1,.0775589202071351,.0159014804462682,.0602626877429944,.323624185636183,stata_areg_centered_student_vce_unadjusted,220,757456
10725,All,higher_ed_enrolled_m1,.024622277502307,-.0370351622585599,.027270489012675,.474330623169524,stata_areg_centered_student_vce_unadjusted,334,757456
10726,All,higher_ed_enrolled_m1,.145904158133725,.0842467183728582,.0340371705492089,.392013531431655,stata_areg_centered_student_vce_unadjusted,224,757456
10727,All,higher_ed_enrolled_m1,-.0102546945625896,-.0719121343234565,.0451390858737745,.48321403500485,stata_areg_centered_student_vce_unadjusted,120,757456
10734,All,higher_ed_enrolled_m1,.0957753268265111,.0341178870656443,.0307954407562888,.430510015240312,stata_areg_centered_student_vce_unadjusted,391,757456
10735,All,higher_ed_enrolled_m1,-.130687406732574,-.192344846493441,.0416795624576065,.444952755585441,stata_areg_centered_student_vce_unadjusted,120,757456
10737,All,higher_ed_enrolled_m1,.114949701745242,.0532922619843749,.0595788309826221,.496773011657019,stata_areg_centered_student_vce_unadjusted,54,757456
10746,All,higher_ed_enrolled_m1,-.065545715654038,-.127203155414905,.0321701442965072,.430230791052564,stata_areg_centered_student_vce_unadjusted,181,757456
10749,All,higher_ed_enrolled_m1,-.0128103264880862,-.074467766248953,.0276919979578634,.464962849730372,stata_areg_centered_student_vce_unadjusted,274,757456
10751,All,higher_ed_enrolled_m1,-.0162374103764991,-.077894850137366,.035648127154716,.44157442866961,stata_areg_centered_student_vce_unadjusted,144,757456
10753,All,higher_ed_enrolled_m1,-.449355854157382,-.511013293918248,.407084313323819,.,stata_areg_centered_student_vce_unadjusted,1,757456
10755,All,higher_ed_enrolled_m1,-.306562781400688,-.368220221161554,.405986519880198,.,stata_areg_centered_student_vce_unadjusted,1,757456
10757,All,higher_ed_enrolled_m1,.0554988816317617,-.00615855812910519,.0342589514300296,.443672042718843,stata_areg_centered_student_vce_unadjusted,209,757456
10772,All,higher_ed_enrolled_m1,.102731501182297,.0410740614214301,.0379885840500413,.353574551327912,stata_areg_centered_student_vce_unadjusted,296,757456
10773,All,higher_ed_enrolled_m1,.00385496683987828,-.0578024729209886,.0204396557166239,.462350399449712,stata_areg_centered_student_vce_unadjusted,618,757456
10777,All,higher_ed_enrolled_m1,.145653910558472,.083996470797605,.0821100191965305,.341292633777097,stata_areg_centered_student_vce_unadjusted,65,757456
10780,All,higher_ed_enrolled_m1,.0440654211453824,-.0175920186154845,.0187036172615586,.441627841112156,stata_areg_centered_student_vce_unadjusted,953,757456
10781,All,higher_ed_enrolled_m1,-.0839087727621906,-.145566212523058,.0239784389106755,.463547960232831,stata_areg_centered_student_vce_unadjusted,401,757456
10783,All,higher_ed_enrolled_m1,.0485615233145012,-.0130959164463657,.0393994717493203,.461853840186788,stata_areg_centered_student_vce_unadjusted,136,757456
10791,All,higher_ed_enrolled_m1,-.242330812906189,-.303988252667056,.10632669820494,.445321750215584,stata_areg_centered_student_vce_unadjusted,15,757456
10792,All,higher_ed_enrolled_m1,.0258283886280877,-.0358290511327791,.0380313954225133,.448810989218689,stata_areg_centered_student_vce_unadjusted,199,757456
10828,All,higher_ed_enrolled_m1,.0497054572496287,-.0119519825112382,.0391464494029924,.364481186210365,stata_areg_centered_student_vce_unadjusted,319,757456
10829,All,higher_ed_enrolled_m1,.0650452065197948,.00338776675892793,.0376986184141393,.463406744572213,stata_areg_centered_student_vce_unadjusted,162,757456
10830,All,higher_ed_enrolled_m1,-.0589406779666981,-.120598117727565,.0242248414006237,.468661751516968,stata_areg_centered_student_vce_unadjusted,378,757456
10831,All,higher_ed_enrolled_m1,.0501607687504467,-.0114966710104202,.0337461049434557,.376501750237674,stata_areg_centered_student_vce_unadjusted,434,757456
10832,All,higher_ed_enrolled_m1,.0834959384615646,.0218384987006977,.0180854082716873,.418956265556684,stata_areg_centered_student_vce_unadjusted,1285,757456
10833,All,higher_ed_enrolled_m1,.0887160205936255,.0270585808327586,.033666679580849,.446126116045823,stata_areg_centered_student_vce_unadjusted,279,757456
10834,All,higher_ed_enrolled_m1,.0651012563437533,.00344381658288648,.0508895684978711,.338053549130441,stata_areg_centered_student_vce_unadjusted,145,757456
10845,All,higher_ed_enrolled_m1,.0520399965443659,-.00961744321650095,.0259645940368356,.462502439940236,stata_areg_centered_student_vce_unadjusted,648,757456
10851,All,higher_ed_enrolled_m1,.116714408937187,.05505696917632,.0491128674415061,.382829004507708,stata_areg_centered_student_vce_unadjusted,125,757456
10854,All,higher_ed_enrolled_m1,-.00357929842941548,-.0652367381902823,.0369062489389776,.456419330081324,stata_areg_centered_student_vce_unadjusted,235,757456
10865,All,higher_ed_enrolled_m1,-.205594482595154,-.267251922356021,.412005488018272,.,stata_areg_centered_student_vce_unadjusted,1,757456
10873,All,higher_ed_enrolled_m1,.102458664881198,.0408012251203312,.0483642338568328,.397885324147399,stata_areg_centered_student_vce_unadjusted,182,757456
10892,All,higher_ed_enrolled_m1,.0885270446883103,.0268696049274434,.0273197669983041,.357094042225551,stata_areg_centered_student_vce_unadjusted,750,757456
10900,All,higher_ed_enrolled_m1,.00557339283146584,-.056084046929401,.0513432176673461,.390245997415783,stata_areg_centered_student_vce_unadjusted,183,757456
10901,All,higher_ed_enrolled_m1,.105940542271485,.0442831025106178,.0550501026277816,.387533995060882,stata_areg_centered_student_vce_unadjusted,97,757456
10905,All,higher_ed_enrolled_m1,-.405551811740207,-.467209251501074,.407227071117918,.,stata_areg_centered_student_vce_unadjusted,1,757456
10906,All,higher_ed_enrolled_m1,.216468488424882,.154811048664015,.070575388741337,.302313388313039,stata_areg_centered_student_vce_unadjusted,131,757456
10911,All,higher_ed_enrolled_m1,.0754358849700416,.0137784452091747,.0249024099141524,.443646078349547,stata_areg_centered_student_vce_unadjusted,418,757456
10915,All,higher_ed_enrolled_m1,.0986732454498307,.0370158056889638,.0344379082593253,.34863452592813,stata_areg_centered_student_vce_unadjusted,411,757456
10917,All,higher_ed_enrolled_m1,-.0197140061264467,-.0813714458873135,.0331274728451931,.444985708074473,stata_areg_centered_student_vce_unadjusted,711,757456
10962,All,higher_ed_enrolled_m1,.156265108185633,.0946076684247657,.039069084029895,.319150299060169,stata_areg_centered_student_vce_unadjusted,378,757456
10967,All,higher_ed_enrolled_m1,.140498175527478,.0788407357666114,.0246874878545247,.395316824995616,stata_areg_centered_student_vce_unadjusted,414,757456
10968,All,higher_ed_enrolled_m1,-.0822230569461518,-.143880496707019,.0222132363007082,.470203307107235,stata_areg_centered_student_vce_unadjusted,468,757456
10970,All,higher_ed_enrolled_m1,.125137373649096,.0634799338882293,.0211429459943008,.41328834443754,stata_areg_centered_student_vce_unadjusted,681,757456
11034,All,higher_ed_enrolled_m1,-.0391195529591902,-.100776992720057,.0326289957870703,.465579601348134,stata_areg_centered_student_vce_unadjusted,300,757456
11035,All,higher_ed_enrolled_m1,-.0101522697036491,-.071809709464516,.0893376787605539,.375773166019621,stata_areg_centered_student_vce_unadjusted,82,757456
11038,All,higher_ed_enrolled_m1,.0163214015653994,-.0453360381954675,.0416772785241804,.455486790459146,stata_areg_centered_student_vce_unadjusted,232,757456
11103,All,higher_ed_enrolled_m1,.129584915540863,.0679274757799964,.0471023295463502,.302682607422994,stata_areg_centered_student_vce_unadjusted,106,757456
11105,All,higher_ed_enrolled_m1,.184873205340981,.123215765580114,.0356856187270848,.364325493588582,stata_areg_centered_student_vce_unadjusted,285,757456
11106,All,higher_ed_enrolled_m1,.125398197328416,.0637407575675492,.0415026032325928,.351058046417318,stata_areg_centered_student_vce_unadjusted,425,757456
11107,All,higher_ed_enrolled_m1,.104116104877758,.0424586651168911,.0429813314563798,.363683576817108,stata_areg_centered_student_vce_unadjusted,114,757456
11110,All,higher_ed_enrolled_m1,.00264014490510005,-.0590172948557668,.115274637345307,.467152142958274,stata_areg_centered_student_vce_unadjusted,21,757456
11111,All,higher_ed_enrolled_m1,.130824776807618,.0691673370467515,.0413072129139161,.462465444956055,stata_areg_centered_student_vce_unadjusted,193,757456
11130,All,higher_ed_enrolled_m1,.11394585515561,.0522884153947434,.0823775520954661,.306544814259099,stata_areg_centered_student_vce_unadjusted,130,757456
11133,All,higher_ed_enrolled_m1,.142538012351162,.0808805725902955,.0563075625225306,.37032493243031,stata_areg_centered_student_vce_unadjusted,94,757456
11136,All,higher_ed_enrolled_m1,-.149431245477884,-.211088685238751,.408059882019887,.,stata_areg_centered_student_vce_unadjusted,1,757456
11139,All,higher_ed_enrolled_m1,-.0531398125121419,-.114797252273009,.0267866663921347,.482052931676472,stata_areg_centered_student_vce_unadjusted,319,757456
11144,All,higher_ed_enrolled_m1,.0545595128444987,-.00709792691636818,.0366063350582581,.447134337484492,stata_areg_centered_student_vce_unadjusted,203,757456
11145,All,higher_ed_enrolled_m1,.135598714625517,.0739412748646506,.0669179990688886,.339262335120065,stata_areg_centered_student_vce_unadjusted,153,757456
11155,All,higher_ed_enrolled_m1,-.0556731413158277,-.117330581076695,.0245127089948579,.456601361854619,stata_areg_centered_student_vce_unadjusted,395,757456
11157,All,higher_ed_enrolled_m1,.0968682363587732,.0352107965979064,.0473343432751829,.362873630493882,stata_areg_centered_student_vce_unadjusted,112,757456
11176,All,higher_ed_enrolled_m1,.102037895255062,.040380455494195,.0326047427902282,.277507856758985,stata_areg_centered_student_vce_unadjusted,410,757456
11177,All,higher_ed_enrolled_m1,.175896749089559,.114239309328693,.0402067611271251,.384934608149326,stata_areg_centered_student_vce_unadjusted,254,757456
11199,All,higher_ed_enrolled_m1,.11638867960521,.0547312398443434,.0455582666054075,.425540173582143,stata_areg_centered_student_vce_unadjusted,175,757456
11201,All,higher_ed_enrolled_m1,-.559625959346639,-.621283399107506,.407252017997359,.,stata_areg_centered_student_vce_unadjusted,1,757456
11209,All,higher_ed_enrolled_m1,.102465216087057,.0408077763261901,.0557338773472972,.3953194380356,stata_areg_centered_student_vce_unadjusted,110,757456
11217,All,higher_ed_enrolled_m1,.0193489470455151,-.0423084927153518,.0573449694725406,.451108001602101,stata_areg_centered_student_vce_unadjusted,67,757456
11237,All,higher_ed_enrolled_m1,.0222807712623358,-.0393766684985311,.102954270738908,.32087238781756,stata_areg_centered_student_vce_unadjusted,50,757456
11240,All,higher_ed_enrolled_m1,.14628536219379,.0846279224329236,.0565329435835579,.305329698941021,stata_areg_centered_student_vce_unadjusted,126,757456
11241,All,higher_ed_enrolled_m1,-.22953037067871,-.291187810439577,.144734030737302,.49705498651438,stata_areg_centered_student_vce_unadjusted,8,757456
11246,All,higher_ed_enrolled_m1,-.0842230615068809,-.145880501267748,.0716079070206171,.411595366491061,stata_areg_centered_student_vce_unadjusted,34,757456
11248,All,higher_ed_enrolled_m1,-.0412378406608975,-.102895280421764,.073469417208546,.460287298055781,stata_areg_centered_student_vce_unadjusted,57,757456
11256,All,higher_ed_enrolled_m1,.0702472376280766,.00858979786720976,.0329251086654504,.364283558055118,stata_areg_centered_student_vce_unadjusted,301,757456
11265,All,higher_ed_enrolled_m1,.0126597079900248,-.0489977317708421,.0242998578875059,.44526623566124,stata_areg_centered_student_vce_unadjusted,368,757456
11284,All,higher_ed_enrolled_m1,-.141907479168777,-.203564918929644,.0339822081905426,.446352959476888,stata_areg_centered_student_vce_unadjusted,156,757456
11286,All,higher_ed_enrolled_m1,-.266157911430309,-.327815351191176,.0464995964483823,.366236693121124,stata_areg_centered_student_vce_unadjusted,87,757456
11287,All,higher_ed_enrolled_m1,-.0938206576817294,-.155478097442596,.0320623173486853,.439307923168957,stata_areg_centered_student_vce_unadjusted,265,757456
11291,All,higher_ed_enrolled_m1,-.0035171608024984,-.0651746005633653,.041280225541451,.376240435175789,stata_areg_centered_student_vce_unadjusted,167,757456
11336,All,higher_ed_enrolled_m1,-.00986333844531069,-.0715207782061776,.0575952204017379,.399027590089366,stata_areg_centered_student_vce_unadjusted,146,757456
11337,All,higher_ed_enrolled_m1,-.0736905246130029,-.13534796437387,.0638621024731616,.41987408449807,stata_areg_centered_student_vce_unadjusted,44,757456
11338,All,higher_ed_enrolled_m1,-.234118923234401,-.295776362995268,.405639526315448,.,stata_areg_centered_student_vce_unadjusted,1,757456
11344,All,higher_ed_enrolled_m1,.0916703462243249,.030012906463458,.0416856646371169,.512998484789133,stata_areg_centered_student_vce_unadjusted,105,757456
11348,All,higher_ed_enrolled_m1,.129740517431863,.0680830776709962,.0394112261536504,.364462096852055,stata_areg_centered_student_vce_unadjusted,206,757456
11397,All,higher_ed_enrolled_m1,.113833610531992,.0521761707711248,.0641334679737649,.368874446215487,stata_areg_centered_student_vce_unadjusted,155,757456
11400,All,higher_ed_enrolled_m1,.0169735326371109,-.0446839071237559,.0434735572513981,.465345254886434,stata_areg_centered_student_vce_unadjusted,184,757456
11415,All,higher_ed_enrolled_m1,.357873855184268,.296216415423401,.40655694225915,.,stata_areg_centered_student_vce_unadjusted,1,757456
11417,All,higher_ed_enrolled_m1,-.22400628247185,-.285663722232717,.0596880225519652,.3911623306989,stata_areg_centered_student_vce_unadjusted,49,757456
11430,All,higher_ed_enrolled_m1,.0723092882834774,.0106518485226106,.0614641509482613,.332755510809825,stata_areg_centered_student_vce_unadjusted,315,757456
11465,All,higher_ed_enrolled_m1,.35017570525779,.288518265496923,.405513187703291,.,stata_areg_centered_student_vce_unadjusted,1,757456
11498,All,higher_ed_enrolled_m1,-.0249702060569931,-.08662764581786,.0327218167121346,.465614532959986,stata_areg_centered_student_vce_unadjusted,220,757456
11527,All,higher_ed_enrolled_m1,.0532969404134293,-.00836049934743752,.0377034691675416,.42957125455045,stata_areg_centered_student_vce_unadjusted,142,757456
11591,All,higher_ed_enrolled_m1,.0795956465398158,.0179382067789489,.0452534195865252,.453914653004565,stata_areg_centered_student_vce_unadjusted,141,757456
11594,All,higher_ed_enrolled_m1,-.34657259679318,-.408230036554046,.414388681857824,.,stata_areg_centered_student_vce_unadjusted,1,757456
11608,All,higher_ed_enrolled_m1,.0823385616992172,.0206811219383503,.0319641685970734,.446761082955132,stata_areg_centered_student_vce_unadjusted,465,757456
11678,All,higher_ed_enrolled_m1,.149070000386622,.0874125606257555,.0417611419507531,.380834075134425,stata_areg_centered_student_vce_unadjusted,142,757456
11680,All,higher_ed_enrolled_m1,.111257747554609,.0496003077937417,.0576488569327403,.37009634255025,stata_areg_centered_student_vce_unadjusted,152,757456
11681,All,higher_ed_enrolled_m1,.0957123658745012,.0340549261136343,.0407142303657041,.356471242198895,stata_areg_centered_student_vce_unadjusted,235,757456
11705,All,higher_ed_enrolled_m1,-.546396140727816,-.608053580488683,.40923193508772,.,stata_areg_centered_student_vce_unadjusted,1,757456
11706,All,higher_ed_enrolled_m1,.00279046199621352,-.0588669777646533,.0368035449427853,.422955964844878,stata_areg_centered_student_vce_unadjusted,176,757456
11709,All,higher_ed_enrolled_m1,.0819680282839939,.020310588523127,.0554464013959805,.410642992742624,stata_areg_centered_student_vce_unadjusted,86,757456
11712,All,higher_ed_enrolled_m1,.047027423745471,-.0146300160153959,.0512897272994046,.40512734015045,stata_areg_centered_student_vce_unadjusted,180,757456
11716,All,higher_ed_enrolled_m1,.0982941851009974,.0366367453401305,.0635113254857329,.46523919373065,stata_areg_centered_student_vce_unadjusted,53,757456
11766,All,higher_ed_enrolled_m1,.0284584060270944,-.0331990337337725,.0507438230393322,.379685289677061,stata_areg_centered_student_vce_unadjusted,69,757456
11776,All,higher_ed_enrolled_m1,.141595252063145,.0799378123022779,.0704283844732881,.295674896169079,stata_areg_centered_student_vce_unadjusted,278,757456
11793,All,higher_ed_enrolled_m1,-.15015204309891,-.211809482859777,.145338233806187,.429595398186377,stata_areg_centered_student_vce_unadjusted,8,757456
11797,All,higher_ed_enrolled_m1,.461464997502807,.39980755774194,.406288774970892,.,stata_areg_centered_student_vce_unadjusted,1,757456
11805,All,higher_ed_enrolled_m1,.00904825795637942,-.0526091818044874,.0462952765668197,.478135085254581,stata_areg_centered_student_vce_unadjusted,112,757456
11812,All,higher_ed_enrolled_m1,.0510771982072925,-.0105802415535744,.0295661357674525,.429044625561737,stata_areg_centered_student_vce_unadjusted,267,757456
11814,All,higher_ed_enrolled_m1,-.374808141847656,-.436465581608523,.0529730184352121,.245412705465836,stata_areg_centered_student_vce_unadjusted,59,757456
11818,All,higher_ed_enrolled_m1,-.0152365903306547,-.0768940300915216,.035184296064928,.474103819810186,stata_areg_centered_student_vce_unadjusted,183,757456
11831,All,higher_ed_enrolled_m1,.0402151592125118,-.0214422805483551,.0188288181400068,.477611253262401,stata_areg_centered_student_vce_unadjusted,527,757456
11843,All,higher_ed_enrolled_m1,.0709152348408882,.00925779508002136,.0349011505217192,.39078078533298,stata_areg_centered_student_vce_unadjusted,185,757456
11851,All,higher_ed_enrolled_m1,.103168657928464,.0415112181675968,.0256235613662721,.371178166501745,stata_areg_centered_student_vce_unadjusted,361,757456
11853,All,higher_ed_enrolled_m1,-.211353769653482,-.273011209414349,.410643578914644,.,stata_areg_centered_student_vce_unadjusted,1,757456
11867,All,higher_ed_enrolled_m1,.0821747180500571,.0205172782891903,.047028519423937,.439975271706489,stata_areg_centered_student_vce_unadjusted,97,757456
11871,All,higher_ed_enrolled_m1,.0653787802544566,.00372134049358977,.0411219023914294,.314920311413407,stata_areg_centered_student_vce_unadjusted,243,757456
11883,All,higher_ed_enrolled_m1,.0166910849796529,-.044966354781214,.0278303757711236,.464148920058795,stata_areg_centered_student_vce_unadjusted,407,757456
11918,All,higher_ed_enrolled_m1,.0910331716325732,.0293757318717064,.0267170434747835,.409669629946941,stata_areg_centered_student_vce_unadjusted,253,757456
11921,All,higher_ed_enrolled_m1,-.120679646939491,-.182337086700357,.0604586460789986,.434783829518726,stata_areg_centered_student_vce_unadjusted,46,757456
11931,All,higher_ed_enrolled_m1,-.133314668904954,-.194972108665821,.0429300916915072,.45177700478208,stata_areg_centered_student_vce_unadjusted,122,757456
11936,All,higher_ed_enrolled_m1,.00023761213635541,-.0614198276245115,.0404252413256227,.451687018483254,stata_areg_centered_student_vce_unadjusted,159,757456
11950,All,higher_ed_enrolled_m1,.109472852245214,.0478154124843471,.0320566978826324,.386523821493604,stata_areg_centered_student_vce_unadjusted,307,757456
11952,All,higher_ed_enrolled_m1,-.136920176124447,-.198577615885313,.203860003794599,.462521180514164,stata_areg_centered_student_vce_unadjusted,4,757456
11962,All,higher_ed_enrolled_m1,.096438793732819,.0347813539719522,.0382530317861558,.326117668308893,stata_areg_centered_student_vce_unadjusted,365,757456
11965,All,higher_ed_enrolled_m1,.0685105001375198,.00685306037665298,.0489863853892723,.395068986571812,stata_areg_centered_student_vce_unadjusted,237,757456
11968,All,higher_ed_enrolled_m1,.13714784776591,.0754904080050427,.0559243210468893,.224575249267371,stata_areg_centered_student_vce_unadjusted,467,757456
11971,All,higher_ed_enrolled_m1,.0830822717220994,.0214248319612326,.0515594419291779,.303458560066668,stata_areg_centered_student_vce_unadjusted,169,757456
11977,All,higher_ed_enrolled_m1,.148105963406475,.0864485236456086,.0433268542405998,.331397889556932,stata_areg_centered_student_vce_unadjusted,157,757456
11993,All,higher_ed_enrolled_m1,.0648749298599545,.0032174900990876,.0465480392678371,.448494645497249,stata_areg_centered_student_vce_unadjusted,102,757456
11994,All,higher_ed_enrolled_m1,-.114317448125299,-.175974887886166,.034628007677171,.479869693479652,stata_areg_centered_student_vce_unadjusted,158,757456
12001,All,higher_ed_enrolled_m1,.12336619429085,.0617087545299834,.0475945851725473,.465817567665793,stata_areg_centered_student_vce_unadjusted,129,757456
12004,All,higher_ed_enrolled_m1,.0666265355805538,.00496909581968696,.0447693227645375,.487455462150596,stata_areg_centered_student_vce_unadjusted,162,757456
12005,All,higher_ed_enrolled_m1,.0757079306654686,.0140504909046017,.02185767255546,.44678740054318,stata_areg_centered_student_vce_unadjusted,649,757456
12006,All,higher_ed_enrolled_m1,-.105723627529797,-.167381067290664,.071675267401899,.497661367617305,stata_areg_centered_student_vce_unadjusted,35,757456
12015,All,higher_ed_enrolled_m1,.114546768136842,.0528893283759748,.0482410993846933,.36292028425475,stata_areg_centered_student_vce_unadjusted,165,757456
12023,All,higher_ed_enrolled_m1,-.318785919917995,-.380443359678862,.407551511766312,.,stata_areg_centered_student_vce_unadjusted,1,757456
