school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
438,All,z_year_math_max,.0072769322,-.11969253,.076827556,.5773986,stata_areg_centered_student_vce_unadjusted,171,561977,.0059024733447766,.0143263008965879,.0603035922599631,.2455678974539692,.9108469399161215,-.1090215717523248,-.1039935071609772,stata_normal_normal_weighted_by_n_students_regression
440,All,z_year_math_max,-.022442803,-.14941226,.077444695,.63896537,stata_areg_centered_student_vce_unadjusted,259,561977,.0059976807737728,.0223240231955785,.0603035922599631,.2455678974539692,.9095389801833671,-.1358962741202673,-.1308682095289197,stata_normal_normal_weighted_by_n_students_regression
441,All,z_year_math_max,-.48877838,-.61574781,.26944366,.42782548,stata_areg_centered_student_vce_unadjusted,7,561977,.0725998864393427,.3791453644586408,.0603035922599631,.2455678974539692,.453739757981806,-.2793892621680239,-.2743611975766763,stata_normal_normal_weighted_by_n_students_regression
448,All,z_year_math_max,.00032114569,-.12664831,.054384518,.55585122,stata_areg_centered_student_vce_unadjusted,503,561977,.0029576758432027,.0160397935582755,.0603035922599631,.2455678974539692,.9532466557834505,-.1207270749748819,-.1156990103835343,stata_normal_normal_weighted_by_n_students_regression
449,All,z_year_math_max,-.020203616,-.14717308,.061442867,.5260669,stata_areg_centered_student_vce_unadjusted,261,561977,.0037752258955239,.0216599144748151,.0603035922599631,.2455678974539692,.9410846516182094,-.1385023237879674,-.1334742591966198,stata_normal_normal_weighted_by_n_students_regression
478,All,z_year_math_max,.07779783,-.049171627,.10654289,.63889003,stata_areg_centered_student_vce_unadjusted,314,561977,.0113513864087942,.0024178488325999,.0603035922599631,.2455678974539692,.8415827257270043,-.0413819915584476,-.0363539269671,stata_normal_normal_weighted_by_n_students_regression
479,All,z_year_math_max,.041979048,-.084990412,.057365619,.60906315,stata_areg_centered_student_vce_unadjusted,451,561977,.0032908142026549,.0072233700851962,.0603035922599631,.2455678974539692,.9482530872492799,-.0805924205766567,-.0755643559853091,stata_normal_normal_weighted_by_n_students_regression
486,All,z_year_math_max,-.12749858,-.25446802,.078284509,.56879532,stata_areg_centered_student_vce_unadjusted,197,561977,.0061284644245241,.0647539749866596,.0603035922599631,.2455678974539692,.9077483863907647,-.2309929379966975,-.22596487340535,stata_normal_normal_weighted_by_n_students_regression
516,All,z_year_math_max,-.059184756,-.18615422,.04985404,.48554227,stata_areg_centered_student_vce_unadjusted,197,561977,.0024854253188664,.0346533922299465,.0603035922599631,.2455678974539692,.9604162413315983,-.1787855329565494,-.1737574683652018,stata_normal_normal_weighted_by_n_students_regression
517,All,z_year_math_max,-.029624002,-.15659346,.03764189,.57889289,stata_areg_centered_student_vce_unadjusted,517,561977,.0014169119088959,.0245215106476127,.0603035922599631,.2455678974539692,.9770430924378163,-.1529985553565183,-.1479704907651707,stata_normal_normal_weighted_by_n_students_regression
518,All,z_year_math_max,.072909646,-.054059815,.059091948,.4871279,stata_areg_centered_student_vce_unadjusted,130,561977,.0034918583152171,.0029224635318776,.0603035922599631,.2455678974539692,.9452647754074237,-.0511008385796735,-.0460727739883259,stata_normal_normal_weighted_by_n_students_regression
521,All,z_year_math_max,.051923394,-.075046062,.11175092,.56611782,stata_areg_centered_student_vce_unadjusted,48,561977,.012488267147843,.0056319114513821,.0603035922599631,.2455678974539692,.8284386846353347,-.0621710613259053,-.0571429967345577,stata_normal_normal_weighted_by_n_students_regression
526,All,z_year_math_max,.34517464,.21820517,.090387143,.77443606,stata_areg_centered_student_vce_unadjusted,114,561977,.0081698356548948,.0476134958285253,.0603035922599631,.2455678974539692,.880686042693037,.1921702466113183,.1971983112026658,stata_normal_normal_weighted_by_n_students_regression
530,All,z_year_math_max,-.088594221,-.21556367,.062099744,.55795157,stata_areg_centered_student_vce_unadjusted,137,561977,.0038563781594659,.0464676956208006,.0603035922599631,.2455678974539692,.9398943276585715,-.2026070705113333,-.1975790059199858,stata_normal_normal_weighted_by_n_students_regression
531,All,z_year_math_max,.028199369,-.098770089,.10715066,.54887664,stata_areg_centered_student_vce_unadjusted,60,561977,.0114812637166575,.0097555305157803,.0603035922599631,.2455678974539692,.8400600856481933,-.0829728098442129,-.0779447452528653,stata_normal_normal_weighted_by_n_students_regression
532,All,z_year_math_max,.44292736,.3159579,.2201947,.63733935,stata_areg_centered_student_vce_unadjusted,9,561977,.0484857047542988,.0998293971846077,.0603035922599631,.2455678974539692,.5543154879662244,.1751403595349236,.1801684241262712,stata_normal_normal_weighted_by_n_students_regression
535,All,z_year_math_max,.042303864,-.084665596,.090728082,.5325982,stata_areg_centered_student_vce_unadjusted,78,561977,.0082315848203556,.0071682631821642,.0603035922599631,.2455678974539692,.8798925577924932,-.0744966282809774,-.0694685636896298,stata_normal_normal_weighted_by_n_students_regression
565,All,z_year_math_max,-.038917039,-.16588649,.064755395,.61271346,stata_areg_centered_student_vce_unadjusted,222,561977,.0041932611887054,.0275183279843187,.0603035922599631,.2455678974539692,.9349850269510782,-.1551013857782992,-.1500733211869516,stata_normal_normal_weighted_by_n_students_regression
567,All,z_year_math_max,.17900135,.052031882,.086085357,.59132123,stata_areg_centered_student_vce_unadjusted,268,561977,.0074106886505532,.0027073167839055,.0603035922599631,.2455678974539692,.890559442544382,.0463374838942313,.0513655484855789,stata_normal_normal_weighted_by_n_students_regression
568,All,z_year_math_max,.066780448,-.060189009,.10361089,.64254105,stata_areg_centered_student_vce_unadjusted,156,561977,.010735216137743,.0036227167371099,.0603035922599631,.2455678974539692,.8488823731721037,-.0510933885960414,-.0460653240046939,stata_normal_normal_weighted_by_n_students_regression
570,All,z_year_math_max,.15729597,.030326517,.10614281,.58646446,stata_areg_centered_student_vce_unadjusted,159,561977,.0112662964282811,.0009196976679595,.0603035922599631,.2455678974539692,.8425832897776793,.0255526166703555,.0305806812617031,stata_normal_normal_weighted_by_n_students_regression
573,All,z_year_math_max,.085918903,-.041050553,.057187401,.60453427,stata_areg_centered_student_vce_unadjusted,258,561977,.0032703988054866,.001685147905716,.0603035922599631,.2455678974539692,.9485575979944426,-.0389388142692866,-.033910749677939,stata_normal_normal_weighted_by_n_students_regression
574,All,z_year_math_max,-.1669492,-.29391864,.053706672,.60770959,stata_areg_centered_student_vce_unadjusted,359,561977,.0028844066218923,.0863881664396043,.0603035922599631,.2455678974539692,.9543519865649592,-.2805018374327491,-.2754737728414016,stata_normal_normal_weighted_by_n_students_regression
575,All,z_year_math_max,.010147623,-.11682183,.042985581,.53933287,stata_areg_centered_student_vce_unadjusted,364,561977,.0018477601620064,.0136473405914401,.0603035922599631,.2455678974539692,.9702699926871859,-.1133487190149184,-.1083206544235708,stata_normal_normal_weighted_by_n_students_regression
578,All,z_year_math_max,-.031497993,-.15846746,.079837419,.58131158,stata_areg_centered_student_vce_unadjusted,67,561977,.0063740134873763,.0251119347463298,.0603035922599631,.2455678974539692,.9044054834312852,-.1433188368094389,-.1382907722180913,stata_normal_normal_weighted_by_n_students_regression
579,All,z_year_math_max,.038372301,-.088597156,.053001992,.69468099,stata_areg_centered_student_vce_unadjusted,419,561977,.0028092111988425,.0078494560221665,.0603035922599631,.2455678974539692,.9554890443002404,-.0846536120289004,-.0796255474375528,stata_normal_normal_weighted_by_n_students_regression
580,All,z_year_math_max,.55584431,.42887482,.05366011,.65637606,stata_areg_centered_student_vce_unadjusted,411,561977,.0028794073664875,.1839336118669847,.0603035922599631,.2455678974539692,.9544274981638876,.4093299219150561,.4143579865064037,stata_normal_normal_weighted_by_n_students_regression
581,All,z_year_math_max,.12004618,-.0069232802,.092778228,.65807265,stata_areg_centered_student_vce_unadjusted,149,561977,.0086077996322592,.0000479318048355,.0603035922599631,.2455678974539692,.8750888728858968,-.0060584854926801,-.0010304209013325,stata_normal_normal_weighted_by_n_students_regression
582,All,z_year_math_max,.30279121,.17582174,.059147965,.69106913,stata_areg_centered_student_vce_unadjusted,197,561977,.0034984817829226,.0309132831056067,.0603035922599631,.2455678974539692,.9451666448872649,.1661808407284886,.1712089053198362,stata_normal_normal_weighted_by_n_students_regression
583,All,z_year_math_max,.26381412,.13684466,.080442742,.65394187,stata_areg_centered_student_vce_unadjusted,251,561977,.0064710346621679,.0187264623619147,.0603035922599631,.2455678974539692,.9030914142026718,.1235832418449018,.1286113064362494,stata_normal_normal_weighted_by_n_students_regression
585,All,z_year_math_max,.8133077,.68633825,.10657111,.80180663,stata_areg_centered_student_vce_unadjusted,178,561977,.0113574010822584,.4710601881151603,.0603035922599631,.2455678974539692,.8415120897358987,.5775619315035533,.5825899960949009,stata_normal_normal_weighted_by_n_students_regression
587,All,z_year_math_max,.85972637,.73275691,.10370777,.7528978,stata_areg_centered_student_vce_unadjusted,74,561977,.0107553011483153,.5369326935200641,.0603035922599631,.2455678974539692,.8486424340086571,.6218486098962906,.6268766744876383,stata_normal_normal_weighted_by_n_students_regression
589,All,z_year_math_max,.22128117,.094311714,.087698758,.74814874,stata_areg_centered_student_vce_unadjusted,98,561977,.0076910720930847,.0088946994813928,.0603035922599631,.2455678974539692,.8868871231843948,.0836438448341749,.0886719094255225,stata_normal_normal_weighted_by_n_students_regression
590,All,z_year_math_max,.55814785,.43117839,.055718314,.71555316,stata_areg_centered_student_vce_unadjusted,250,561977,.0031045305041505,.185914805082268,.0603035922599631,.2455678974539692,.9510389147507211,.4100674290080532,.4150954935994007,stata_normal_normal_weighted_by_n_students_regression
591,All,z_year_math_max,.44604874,.31907928,.082634561,.70156813,stata_areg_centered_student_vce_unadjusted,183,561977,.0068284706326321,.1018115870346813,.0603035922599631,.2455678974539692,.8982830209827311,.2866234994535604,.2916515640449079,stata_normal_normal_weighted_by_n_students_regression
597,All,z_year_math_max,.065690428,-.061279029,.16462111,.54793537,stata_areg_centered_student_vce_unadjusted,22,561977,.0271001114152227,.0037551193194816,.0603035922599631,.2455678974539692,.6899432143524082,-.0422790500862679,-.0372509854949203,stata_normal_normal_weighted_by_n_students_regression
609,All,z_year_math_max,-.0058842311,-.13285369,.040074088,.53252679,stata_areg_centered_student_vce_unadjusted,391,561977,.0016059325033351,.0176501020266746,.0603035922599631,.2455678974539692,.9740600091912324,-.1294074634018393,-.1243793988104917,stata_normal_normal_weighted_by_n_students_regression
610,All,z_year_math_max,.026106799,-.10086266,.066972919,.52760333,stata_areg_centered_student_vce_unadjusted,105,561977,.0044853718537246,.0101732760294031,.0603035922599631,.2455678974539692,.9307695081240387,-.0938798880026971,-.0888518234113495,stata_normal_normal_weighted_by_n_students_regression
611,All,z_year_math_max,.038970787,-.087998673,.085903078,.5006389,stata_areg_centered_student_vce_unadjusted,60,561977,.007379338864447,.0077437664582161,.0603035922599631,.2455678974539692,.8909719372099477,-.0784043484692935,-.0733762838779459,stata_normal_normal_weighted_by_n_students_regression
613,All,z_year_math_max,.0022729752,-.12469648,.078228779,.61399347,stata_areg_centered_student_vce_unadjusted,150,561977,.0061197418852866,.0155492116195859,.0603035922599631,.2455678974539692,.9078675895445962,-.1132078911564267,-.1081798265650791,stata_normal_normal_weighted_by_n_students_regression
629,All,z_year_math_max,-.13209769,-.25906715,.094541594,.53416926,stata_areg_centered_student_vce_unadjusted,59,561977,.008938113069066,.0671157870165971,.0603035922599631,.2455678974539692,.8709143134676847,-.2256252873515798,-.2205972227602322,stata_normal_normal_weighted_by_n_students_regression
646,All,z_year_math_max,.0062102778,-.12075918,.053474087,.58737618,stata_areg_centered_student_vce_unadjusted,264,561977,.0028594780091579,.0145827798939727,.0603035922599631,.2455678974539692,.954728641325154,-.1152922494635598,-.1102641848722122,stata_normal_normal_weighted_by_n_students_regression
647,All,z_year_math_max,.076386042,-.050583415,.086222209,.62802535,stata_areg_centered_student_vce_unadjusted,86,561977,.0074342693311081,.0025586818185975,.0603035922599631,.2455678974539692,.8902494239338665,-.0450318558568535,-.0400037912655059,stata_normal_normal_weighted_by_n_students_regression
648,All,z_year_math_max,.15834592,.031376462,.12113179,.61590827,stata_areg_centered_student_vce_unadjusted,282,561977,.0146729093891179,.000984482411661,.0603035922599631,.2455678974539692,.804299893081265,.0252360853243393,.0302641499156869,stata_normal_normal_weighted_by_n_students_regression
649,All,z_year_math_max,.15881136,.0318419,.063734815,.64373666,stata_areg_centered_student_vce_unadjusted,354,561977,.0040621265824916,.0010139066256323,.0603035922599631,.2455678974539692,.9368899057519375,.0298323548598625,.0348604194512101,stata_normal_normal_weighted_by_n_students_regression
656,All,z_year_math_max,-.029846767,-.15681623,.08665745,.61352372,stata_areg_centered_student_vce_unadjusted,148,561977,.0075095135717105,.0245913296628608,.0603035922599631,.2455678974539692,.8892616186854696,-.1394506538661642,-.1344225892748166,stata_normal_normal_weighted_by_n_students_regression
664,All,z_year_math_max,.12330006,-.0036693946,.087371387,.69293779,stata_areg_centered_student_vce_unadjusted,167,561977,.0076337591942433,.0000134644550724,.0603035922599631,.2455678974539692,.8876353135522381,-.003257084297545,.0017709802938026,stata_normal_normal_weighted_by_n_students_regression
665,All,z_year_math_max,-.11005268,-.23702215,.067548797,.51566207,stata_areg_centered_student_vce_unadjusted,202,561977,.0045628399132644,.0561794978417916,.0603035922599631,.2455678974539692,.9296579176564042,-.2203495152495514,-.2153214506582038,stata_normal_normal_weighted_by_n_students_regression
668,All,z_year_math_max,.0083892411,-.11858021,.101203,.60102427,stata_areg_centered_student_vce_unadjusted,86,561977,.0102420476210213,.0140612672489206,.0603035922599631,.2455678974539692,.8548167166914873,-.1013643498161379,-.0963362852247903,stata_normal_normal_weighted_by_n_students_regression
690,All,z_year_math_max,.021330001,-.10563946,.07372804,.60807836,stata_areg_centered_student_vce_unadjusted,260,561977,.0054358238617047,.0111596949662868,.0603035922599631,.2455678974539692,.9173125625021629,-.0969044016690169,-.0918763370776694,stata_normal_normal_weighted_by_n_students_regression
701,All,z_year_math_max,.10085985,-.026109606,.060548708,.52571076,stata_areg_centered_student_vce_unadjusted,161,561977,.003666146021436,.0006817115127248,.0603035922599631,.2455678974539692,.9426893696937005,-.0246132480646877,-.0195851834733401,stata_normal_normal_weighted_by_n_students_regression
