school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
8813,All,program_certified_years_m1,-.550494015347321,-.329415122527177,.122743046459231,1.25257499065529,stata_areg_centered_student_vce_unadjusted,299,565229
8814,All,program_certified_years_m1,-.283294962903733,-.0622160700835881,.260438647190188,1.63005262741793,stata_areg_centered_student_vce_unadjusted,62,565229
8815,All,program_certified_years_m1,-.49508084005578,-.274001947235636,.294469122950207,2.34009247225732,stata_areg_centered_student_vce_unadjusted,207,565229
8818,All,program_certified_years_m1,.198285246186494,.419364139006638,.265546462652487,2.14413303318912,stata_areg_centered_student_vce_unadjusted,184,565229
8819,All,program_certified_years_m1,-.208752461869451,.012326430950694,.21167151532533,2.02711900562681,stata_areg_centered_student_vce_unadjusted,170,565229
8821,All,program_certified_years_m1,-.155485792499791,.0655931003203538,.242972097228173,2.2584443050815,stata_areg_centered_student_vce_unadjusted,350,565229
8822,All,program_certified_years_m1,.273498368989033,.494577261809177,.25206736820807,2.35822701914372,stata_areg_centered_student_vce_unadjusted,120,565229
8825,All,program_certified_years_m1,-.128271630316796,.0928072625033482,.220646490527958,2.21148856433948,stata_areg_centered_student_vce_unadjusted,205,565229
8827,All,program_certified_years_m1,-.127194390738246,.0938845020818991,.255393819050939,2.14253574538306,stata_areg_centered_student_vce_unadjusted,230,565229
8828,All,program_certified_years_m1,.297493319569421,.518572212389566,.233253870942538,2.40731769359113,stata_areg_centered_student_vce_unadjusted,214,565229
8833,All,program_certified_years_m1,.776304883532603,.997383776352747,.382038751455124,2.36304534061562,stata_areg_centered_student_vce_unadjusted,121,565229
8835,All,program_certified_years_m1,-.252939077093389,-.0318601842732444,.238676339974696,2.20415045711611,stata_areg_centered_student_vce_unadjusted,131,565229
8839,All,program_certified_years_m1,.990870573386579,1.21194946620672,.919715937110096,2.97252023688796,stata_areg_centered_student_vce_unadjusted,5,565229
8841,All,program_certified_years_m1,-.293299914131376,-.0722210213112318,.308983694573705,1.9903839450309,stata_areg_centered_student_vce_unadjusted,200,565229
8846,All,program_certified_years_m1,-.141689313322942,.0793895794972022,.200453168289203,2.22194681395747,stata_areg_centered_student_vce_unadjusted,204,565229
8849,All,program_certified_years_m1,.00435029414060915,.225429186960754,.247856209812574,2.15622622877049,stata_areg_centered_student_vce_unadjusted,230,565229
8854,All,program_certified_years_m1,-.594265546961775,-.37318665414163,.282609967700952,2.21970807956535,stata_areg_centered_student_vce_unadjusted,108,565229
8860,All,program_certified_years_m1,-.654997672486472,-.433918779666327,.409447248491771,1.77594985012081,stata_areg_centered_student_vce_unadjusted,30,565229
8861,All,program_certified_years_m1,-.620137263673425,-.39905837085328,.279834228488802,2.08884825326261,stata_areg_centered_student_vce_unadjusted,79,565229
8862,All,program_certified_years_m1,-.388778614396939,-.167699721576794,.413140997326478,2.64962367544535,stata_areg_centered_student_vce_unadjusted,384,565229
8863,All,program_certified_years_m1,-.186302516101353,.0347763767187917,.447616446384544,2.31858335599232,stata_areg_centered_student_vce_unadjusted,230,565229
8867,All,program_certified_years_m1,.474737609644031,.695816502464176,.282472724436222,2.74078814278679,stata_areg_centered_student_vce_unadjusted,227,565229
8868,All,program_certified_years_m1,-.829741974401938,-.608663081581794,.373482488193845,2.45402584329651,stata_areg_centered_student_vce_unadjusted,192,565229
8869,All,program_certified_years_m1,-.36352477750897,-.142445884688825,.358731052410149,2.64149055201889,stata_areg_centered_student_vce_unadjusted,298,565229
8870,All,program_certified_years_m1,.209213885305124,.430292778125269,.196286160649304,2.6023295348752,stata_areg_centered_student_vce_unadjusted,328,565229
8871,All,program_certified_years_m1,-.865030248068686,-.643951355248542,.435828520944895,2.71816616758405,stata_areg_centered_student_vce_unadjusted,229,565229
8872,All,program_certified_years_m1,-.718386229042835,-.49730733622269,.441270250541072,2.20252590343805,stata_areg_centered_student_vce_unadjusted,185,565229
8873,All,program_certified_years_m1,.703861275196203,.924940168016348,.465772086405932,2.90727060519138,stata_areg_centered_student_vce_unadjusted,426,565229
8876,All,program_certified_years_m1,-.758383243669748,-.537304350849603,.716852888069144,1.68952068979225,stata_areg_centered_student_vce_unadjusted,8,565229
8877,All,program_certified_years_m1,.025446222907112,.246525115727257,.2871428396253,2.64480195493172,stata_areg_centered_student_vce_unadjusted,491,565229
8878,All,program_certified_years_m1,.677433942438525,.89851283525867,.284032856166953,2.81265808722426,stata_areg_centered_student_vce_unadjusted,251,565229
8880,All,program_certified_years_m1,1.0310512082383,1.25213010105845,.652039759593544,2.41833322371406,stata_areg_centered_student_vce_unadjusted,51,565229
8885,All,program_certified_years_m1,.451859093063905,.67293798588405,.405543160186694,2.53086843186084,stata_areg_centered_student_vce_unadjusted,189,565229
8888,All,program_certified_years_m1,-.0371872600442605,.183891632775884,.356234010907058,2.52085678901509,stata_areg_centered_student_vce_unadjusted,516,565229
8892,All,program_certified_years_m1,-.00942871738972278,.211650175430422,.177947752847159,2.35677380259601,stata_areg_centered_student_vce_unadjusted,335,565229
8893,All,program_certified_years_m1,-.517467000402574,-.296388107582429,.309543157264136,2.30298254424628,stata_areg_centered_student_vce_unadjusted,228,565229
8894,All,program_certified_years_m1,.141874546131882,.362953438952027,.307632206019362,2.6129373824995,stata_areg_centered_student_vce_unadjusted,146,565229
8895,All,program_certified_years_m1,-.935215504908658,-.714136612088514,.580770303480111,1.77098833050143,stata_areg_centered_student_vce_unadjusted,23,565229
8900,All,program_certified_years_m1,-.342681973086117,-.121603080265973,.20788913682822,2.23659063266366,stata_areg_centered_student_vce_unadjusted,249,565229
8902,All,program_certified_years_m1,-.116626693974913,.104452198845231,.47283998484808,2.85653108810874,stata_areg_centered_student_vce_unadjusted,239,565229
8903,All,program_certified_years_m1,-1.05518037790249,-.834101485082348,.472693836348611,2.25545936064756,stata_areg_centered_student_vce_unadjusted,90,565229
8904,All,program_certified_years_m1,.0455618702484661,.266640763068611,.422923407328432,2.89810448382748,stata_areg_centered_student_vce_unadjusted,189,565229
8905,All,program_certified_years_m1,-.531599453500684,-.310520560680539,.302236250310713,1.83093049181163,stata_areg_centered_student_vce_unadjusted,80,565229
8906,All,program_certified_years_m1,-.0382333511581781,.182845541661967,.344129256781083,2.73993284937975,stata_areg_centered_student_vce_unadjusted,668,565229
8909,All,program_certified_years_m1,-.130636451268104,.0904424415520411,.327629202142774,2.5577992056434,stata_areg_centered_student_vce_unadjusted,262,565229
8911,All,program_certified_years_m1,.5928108454421,.813889738262245,.468216563842455,2.68464978554625,stata_areg_centered_student_vce_unadjusted,52,565229
8914,All,program_certified_years_m1,-.313939997870973,-.0928611050508281,.343176733625652,1.57743877776691,stata_areg_centered_student_vce_unadjusted,65,565229
8917,All,program_certified_years_m1,.415199149989802,.636278042809947,.38791042282141,2.61803813596862,stata_areg_centered_student_vce_unadjusted,304,565229
8919,All,program_certified_years_m1,.0816909356092397,.302769828429384,.238495121468233,2.33050951912786,stata_areg_centered_student_vce_unadjusted,243,565229
8921,All,program_certified_years_m1,-.0147648646374956,.206314028182649,.295343527988909,2.14564877316539,stata_areg_centered_student_vce_unadjusted,70,565229
8923,All,program_certified_years_m1,-.193308290625401,.0277706021947437,.389807312583829,2.49846841994002,stata_areg_centered_student_vce_unadjusted,352,565229
8925,All,program_certified_years_m1,-.188968940465309,.0321099523548356,.08651830202284,2.08024506127413,stata_areg_centered_student_vce_unadjusted,653,565229
8926,All,program_certified_years_m1,-.131688106518289,.0893907863018552,.101758916390763,2.41407792816977,stata_areg_centered_student_vce_unadjusted,753,565229
8927,All,program_certified_years_m1,-.225077151181809,-.00399825836166404,.105660636671035,2.41164845775911,stata_areg_centered_student_vce_unadjusted,1018,565229
8928,All,program_certified_years_m1,-.215389651703724,.00568924111642091,.0742205614964036,2.04692602805556,stata_areg_centered_student_vce_unadjusted,1167,565229
8930,All,program_certified_years_m1,-.220481367209837,.00059752561030757,.0822741828347781,2.14265654462251,stata_areg_centered_student_vce_unadjusted,709,565229
8938,All,program_certified_years_m1,-.450128308901097,-.229049416080952,.140300384257969,1.74700160428638,stata_areg_centered_student_vce_unadjusted,214,565229
8944,All,program_certified_years_m1,-.320505959242652,-.0994270664225073,.183369431312692,1.89759621072969,stata_areg_centered_student_vce_unadjusted,202,565229
8945,All,program_certified_years_m1,-.282818409344974,-.0617395165248298,.115581625574735,1.87737079778006,stata_areg_centered_student_vce_unadjusted,331,565229
8950,All,program_certified_years_m1,-.0888506903989949,.13222820242115,.217598050319305,2.21195786646485,stata_areg_centered_student_vce_unadjusted,190,565229
8953,All,program_certified_years_m1,.0905258059090433,.311604698729188,.31118330745721,2.74336476913894,stata_areg_centered_student_vce_unadjusted,198,565229
8954,All,program_certified_years_m1,-.0575705029316613,.163508389888483,.210322566122473,2.36024270856205,stata_areg_centered_student_vce_unadjusted,269,565229
8956,All,program_certified_years_m1,-.0260646218140299,.195014271006115,.412766347793931,2.5994922836258,stata_areg_centered_student_vce_unadjusted,34,565229
8959,All,program_certified_years_m1,.691345021245298,.912423914065442,.411701976543612,2.76493627702953,stata_areg_centered_student_vce_unadjusted,45,565229
8966,All,program_certified_years_m1,.186405693410918,.407484586231063,.246776709929601,2.49812248985334,stata_areg_centered_student_vce_unadjusted,422,565229
8969,All,program_certified_years_m1,-.339935678445972,-.118856785625827,.292636263733387,2.11357815003477,stata_areg_centered_student_vce_unadjusted,145,565229
8972,All,program_certified_years_m1,-.269775724909544,-.0486968320893989,.301465566294835,2.71630483203342,stata_areg_centered_student_vce_unadjusted,386,565229
8974,All,program_certified_years_m1,-.38545474813999,-.164375855319846,.376163922596528,2.6498462717525,stata_areg_centered_student_vce_unadjusted,69,565229
8978,All,program_certified_years_m1,1.11651416990638,1.33759306272652,.278155939914209,2.50855025929976,stata_areg_centered_student_vce_unadjusted,345,565229
8979,All,program_certified_years_m1,.532557393378938,.753636286199083,.365194221740774,2.59318436213406,stata_areg_centered_student_vce_unadjusted,445,565229
8981,All,program_certified_years_m1,-.0782817909751086,.142797101845036,.284632424820791,2.35811010938982,stata_areg_centered_student_vce_unadjusted,152,565229
8984,All,program_certified_years_m1,.0994736080193213,.320552500839466,.278626075512775,2.57704385432577,stata_areg_centered_student_vce_unadjusted,265,565229
8988,All,program_certified_years_m1,.0867729100327134,.307851802852858,.323829758217124,2.764969609246,stata_areg_centered_student_vce_unadjusted,76,565229
8991,All,program_certified_years_m1,-.343557628925645,-.1224787361055,.310926560936856,2.55794144397274,stata_areg_centered_student_vce_unadjusted,414,565229
8992,All,program_certified_years_m1,-.544720525329334,-.323641632509189,.333092052844382,2.24200959387089,stata_areg_centered_student_vce_unadjusted,199,565229
8995,All,program_certified_years_m1,.355973435085109,.577052327905254,.413480054380639,2.85675176956353,stata_areg_centered_student_vce_unadjusted,411,565229
8996,All,program_certified_years_m1,-.935322867254291,-.714243974434147,.279347732139646,2.56346917242084,stata_areg_centered_student_vce_unadjusted,477,565229
8997,All,program_certified_years_m1,-.39115887327534,-.170079980455196,.237938906090802,1.77163413342278,stata_areg_centered_student_vce_unadjusted,75,565229
8998,All,program_certified_years_m1,-.0888631660100559,.132215726810089,.325644627741852,2.84886835186554,stata_areg_centered_student_vce_unadjusted,114,565229
9003,All,program_certified_years_m1,-.582880211083325,-.361801318263181,.274835747368199,2.74185502884687,stata_areg_centered_student_vce_unadjusted,375,565229
9004,All,program_certified_years_m1,-1.77857848153934,-1.5574995887192,2.02792750484229,.,stata_areg_centered_student_vce_unadjusted,1,565229
9006,All,program_certified_years_m1,-.480669492372618,-.259590599552474,.185402776229687,1.35821432656736,stata_areg_centered_student_vce_unadjusted,164,565229
9007,All,program_certified_years_m1,-.493355664694189,-.272276771874045,.208313380814065,1.52517714968093,stata_areg_centered_student_vce_unadjusted,122,565229
9008,All,program_certified_years_m1,-.0893754724541943,.13170342036595,.177191806390302,1.99537671424484,stata_areg_centered_student_vce_unadjusted,166,565229
9020,All,program_certified_years_m1,-.0561495300034258,.164929362816719,.245425282597189,1.98696331006218,stata_areg_centered_student_vce_unadjusted,219,565229
9033,All,program_certified_years_m1,-.226126576528379,-.00504768370823452,.235577787985971,1.97657371769607,stata_areg_centered_student_vce_unadjusted,229,565229
9035,All,program_certified_years_m1,-.380739756176864,-.15966086335672,.340944432439957,1.90836588882478,stata_areg_centered_student_vce_unadjusted,85,565229
