school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
5569,All,z_year_leng_max,.35859579,.093674935,.047457378,.61922646,stata_areg_centered_student_vce_unadjusted,224,569047,.002252202760581,.0087749935214395,.0294081012561733,.171487904110387,.9288635144062676,.0870112297081966,.0918546395271636,stata_normal_normal_weighted_by_n_students_regression
5570,All,z_year_leng_max,.34218892,.077268071,.025111478,.65528268,stata_areg_centered_student_vce_unadjusted,1476,569047,.0006305863184081,.0059703548684041,.0294081012561733,.171487904110387,.9790075276477231,.0756460236186363,.0804894334376033,stata_normal_normal_weighted_by_n_students_regression
5574,All,z_year_leng_max,.28935724,.02443639,.081055753,.67582893,stata_areg_centered_student_vce_unadjusted,77,569047,.0065700350835396,.0005971371573508,.0294081012561733,.171487904110387,.8173881208992031,.019974014926884,.024817424745851,stata_normal_normal_weighted_by_n_students_regression
5578,All,z_year_leng_max,-.035766806,-.30068767,.64527446,,stata_areg_centered_student_vce_unadjusted,1,569047,.4163791291357235,.0904130753183386,.0294081012561733,.171487904110387,.0659689180201961,-.0198360402943836,-.0149926304754166,stata_normal_normal_weighted_by_n_students_regression
5590,All,z_year_leng_max,.41152844,.14660759,.10776082,.56122756,stata_areg_centered_student_vce_unadjusted,57,569047,.0116123936401005,.021493786236526,.0294081012561733,.171487904110387,.7169123953900585,.1051048004675757,.1099482102865427,stata_normal_normal_weighted_by_n_students_regression
5597,All,z_year_leng_max,.32450643,.059585571,.10328897,.60885298,stata_areg_centered_student_vce_unadjusted,45,569047,.0106686115070321,.003550440305306,.0294081012561733,.171487904110387,.7337952448827844,.04372360887674,.0485670186957069,stata_normal_normal_weighted_by_n_students_regression
5613,All,z_year_leng_max,.11287033,-.15205052,.071056664,.6628654,stata_areg_centered_student_vce_unadjusted,131,569047,.0050490494973907,.0231193621389517,.0294081012561733,.171487904110387,.8534687463423403,-.1297703709091332,-.1249269610901662,stata_normal_normal_weighted_by_n_students_regression
5620,All,z_year_leng_max,.081802882,-.18311797,.25437233,.66019481,stata_areg_centered_student_vce_unadjusted,7,569047,.0647052815165958,.0335321912404411,.0294081012561733,.171487904110387,.3124752334870091,-.0572198306858685,-.0523764208669015,stata_normal_normal_weighted_by_n_students_regression
5652,All,z_year_leng_max,.36861137,.10369052,.04993505,.60253608,stata_areg_centered_student_vce_unadjusted,224,569047,.0024935092493328,.0107517239221961,.0294081012561733,.171487904110387,.9218375119681665,.0955858109063253,.1004292207252923,stata_normal_normal_weighted_by_n_students_regression
5653,All,z_year_leng_max,.052911315,-.21200953,.063237913,.57840759,stata_areg_centered_student_vce_unadjusted,125,569047,.0039990336346385,.044948042610478,.0294081012561733,.171487904110387,.8802940255813909,-.1866307263570216,-.1817873165380546,stata_normal_normal_weighted_by_n_students_regression
5654,All,z_year_leng_max,.19040152,-.074519321,.036306154,.64683247,stata_areg_centered_student_vce_unadjusted,854,569047,.0013181368170284,.00555312925103,.0294081012561733,.171487904110387,.9571006117348919,-.0713224880235837,-.0664790782046167,stata_normal_normal_weighted_by_n_students_regression
5655,All,z_year_leng_max,.31754047,.05261961,.032750145,.58061415,stata_areg_centered_student_vce_unadjusted,589,569047,.0010725719713778,.0027688233541591,.0294081012561733,.171487904110387,.9648114080889691,.0507679999997678,.0556114098187348,stata_normal_normal_weighted_by_n_students_regression
5656,All,z_year_leng_max,.13488281,-.13003805,.039472733,.56067902,stata_areg_centered_student_vce_unadjusted,366,569047,.0015580966262496,.016909895176492,.0294081012561733,.171487904110387,.9496839543503002,-.1234950521963425,-.1186516423773755,stata_normal_normal_weighted_by_n_students_regression
5658,All,z_year_leng_max,.34121481,.07629396,.057080589,.60317248,stata_areg_centered_student_vce_unadjusted,145,569047,.0032581936673953,.0058207683643949,.0294081012561733,.171487904110387,.9002582424784117,.0686842665341188,.0735276763530857,stata_normal_normal_weighted_by_n_students_regression
5659,All,z_year_leng_max,.51485229,.2499314,.0748813,.66554505,stata_areg_centered_student_vce_unadjusted,278,569047,.0056072091391359,.0624657022313138,.0294081012561733,.171487904110387,.8398640744339343,.209908399779618,.2147518095985849,stata_normal_normal_weighted_by_n_students_regression
5661,All,z_year_leng_max,.32241777,.057496917,.06078979,.66266948,stata_areg_centered_student_vce_unadjusted,263,569047,.0036953985687902,.003305895406801,.0294081012561733,.171487904110387,.8883683420686688,.0510784403880808,.0559218502070478,stata_normal_normal_weighted_by_n_students_regression
5662,All,z_year_leng_max,.22539084,-.039530013,.056285601,.68868208,stata_areg_centered_student_vce_unadjusted,150,569047,.0031680688922314,.0015626219088928,.0294081012561733,.171487904110387,.9027488842979727,-.0356856749118537,-.0308422650928867,stata_normal_normal_weighted_by_n_students_regression
5663,All,z_year_leng_max,.18951477,-.075406089,.035950482,.59116042,stata_areg_centered_student_vce_unadjusted,528,569047,.0012924371482406,.005686078323065,.0294081012561733,.171487904110387,.9579018083912577,-.0722316294238137,-.0673882196048467,stata_normal_normal_weighted_by_n_students_regression
5666,All,z_year_leng_max,.4479208,.18299994,.024709744,.64160126,stata_areg_centered_student_vce_unadjusted,1787,569047,.0006105714672718,.0334889775722231,.0294081012561733,.171487904110387,.9796602776912612,.1792777707903053,.1841211806092723,stata_normal_normal_weighted_by_n_students_regression
5669,All,z_year_leng_max,.40620163,.14128079,.076464534,.64267391,stata_areg_centered_student_vce_unadjusted,106,569047,.0058468249301455,.019960260266295,.0294081012561733,.171487904110387,.8341558028161612,.1178501868042381,.1226935966232051,stata_normal_normal_weighted_by_n_students_regression
5670,All,z_year_leng_max,.22001565,-.044905201,.098362334,.63699692,stata_areg_centered_student_vce_unadjusted,239,569047,.0096751487642078,.0020164770413877,.0294081012561733,.171487904110387,.7524476915516904,-.0337888145294876,-.0289454047105207,stata_normal_normal_weighted_by_n_students_regression
5697,All,z_year_leng_max,.6310991,.36617827,.23120835,.63545793,stata_areg_centered_student_vce_unadjusted,8,569047,.0534573030679164,.1340865284595815,.0294081012561733,.171487904110387,.3548899748459213,.1299529985067835,.1347964083257505,stata_normal_normal_weighted_by_n_students_regression
5703,All,z_year_leng_max,.20584337,-.059077479,.12176897,.58407217,stata_areg_centered_student_vce_unadjusted,42,569047,.0148276811579537,.0034901485190605,.0294081012561733,.171487904110387,.664803461163187,-.0392749124780878,-.0344315026591208,stata_normal_normal_weighted_by_n_students_regression
5713,All,z_year_leng_max,.2231819,-.04173895,.061926249,.60385448,stata_areg_centered_student_vce_unadjusted,144,569047,.0038348603665695,.0017421399237792,.0294081012561733,.171487904110387,.8846414344759861,-.0369240043498432,-.0320805945308762,stata_normal_normal_weighted_by_n_students_regression
5720,All,z_year_leng_max,.10668217,-.15823868,.15274586,.6099444,stata_areg_centered_student_vce_unadjusted,31,569047,.0233312970856938,.0250394795870875,.0294081012561733,.171487904110387,.5576116182733868,-.0882357259637692,-.0833923161448022,stata_normal_normal_weighted_by_n_students_regression
5729,All,z_year_leng_max,.01019045,-.2547304,.11136504,.52505291,stata_areg_centered_student_vce_unadjusted,39,569047,.0124021727192818,.0648875784305018,.0294081012561733,.171487904110387,.703370211671835,-.1791697777737659,-.1743263679547989,stata_normal_normal_weighted_by_n_students_regression
5808,All,z_year_leng_max,.78957224,.52465135,.10113242,.69529396,stata_areg_centered_student_vce_unadjusted,128,569047,.0102277654112731,.2752590375734615,.0294081012561733,.171487904110387,.7419568115644785,.3892686417846363,.3941120516036032,stata_normal_normal_weighted_by_n_students_regression
5810,All,z_year_leng_max,.52201068,.25708982,.074209951,.66349161,stata_areg_centered_student_vce_unadjusted,246,569047,.0055071168072841,.0660951773369294,.0294081012561733,.171487904110387,.8422717338532719,.2165394913829668,.2213829012019337,stata_normal_normal_weighted_by_n_students_regression
5812,All,z_year_leng_max,.74567217,.48075134,.13652302,.55952883,stata_areg_centered_student_vce_unadjusted,218,569047,.0186385358766972,.2311218466969196,.0294081012561733,.171487904110387,.6120740807488092,.2942554318206637,.2990988416396306,stata_normal_normal_weighted_by_n_students_regression
5813,All,z_year_leng_max,.5813511,.31643027,.067953564,.70523447,stata_areg_centered_student_vce_unadjusted,272,569047,.0046176868911024,.1001281161945998,.0294081012561733,.171487904110387,.8642886133565699,.2734870798636252,.2783304896825922,stata_normal_normal_weighted_by_n_students_regression
5814,All,z_year_leng_max,.33414981,.069228947,.052745409,.70639688,stata_areg_centered_student_vce_unadjusted,334,569047,.0027820782032651,.0047926471246209,.0294081012561733,.171487904110387,.9135736970099629,.0632457451998598,.0680891550188267,stata_normal_normal_weighted_by_n_students_regression
5816,All,z_year_leng_max,.29798442,.033063557,.083085999,.6594317,stata_areg_centered_student_vce_unadjusted,251,569047,.0069032832120117,.0010931988011255,.0294081012561733,.171487904110387,.8098865324713747,.0267777295299222,.0316211393488892,stata_normal_normal_weighted_by_n_students_regression
5823,All,z_year_leng_max,.20268002,-.062240832,.040640377,.64584845,stata_areg_centered_student_vce_unadjusted,694,569047,.0016516402027312,.0038739211130874,.0294081012561733,.171487904110387,.9468237620420479,-.058931098284283,-.0540876884653161,stata_normal_normal_weighted_by_n_students_regression
5879,All,z_year_leng_max,.26935872,.0044378587,.093185268,.65632904,stata_areg_centered_student_vce_unadjusted,162,569047,.0086834942360628,.0000196945898408,.0294081012561733,.171487904110387,.7720364788124278,.003426188808701,.008269598627668,stata_normal_normal_weighted_by_n_students_regression
5897,All,z_year_leng_max,.36549029,.10056943,.082789876,.6843558,stata_areg_centered_student_vce_unadjusted,143,569047,.0068541634963926,.0101142111474963,.0294081012561733,.171487904110387,.810983579123871,.0815601599129136,.0864035697318806,stata_normal_normal_weighted_by_n_students_regression
5921,All,z_year_leng_max,.1545566,-.11036426,.067934372,.63910061,stata_areg_centered_student_vce_unadjusted,183,569047,.0046150788353133,.012180269508752,.0294081012561733,.171487904110387,.8643548656268006,-.0953938836430692,-.0905504738241022,stata_normal_normal_weighted_by_n_students_regression
5923,All,z_year_leng_max,.31259534,.047674477,.23337485,.35159028,stata_areg_centered_student_vce_unadjusted,8,569047,.054463820127957,.0022728557663635,.0294081012561733,.171487904110387,.3506310666413049,.0167161527602015,.0215595625791685,stata_normal_normal_weighted_by_n_students_regression
5957,All,z_year_leng_max,.21746638,-.047454465,.066374168,.6354056,stata_areg_centered_student_vce_unadjusted,290,569047,.0044055301511359,.0022519262660086,.0294081012561733,.171487904110387,.869711416142557,-.04127169011395,-.036428280294983,stata_normal_normal_weighted_by_n_students_regression
5959,All,z_year_leng_max,.016907578,-.24801327,.10977273,.55562747,stata_areg_centered_student_vce_unadjusted,54,569047,.0120500532053596,.0615105835276365,.0294081012561733,.171487904110387,.7093441962897721,-.175926775720017,-.17108336590105,stata_normal_normal_weighted_by_n_students_regression
5992,All,z_year_leng_max,.069103651,-.1958172,.091312572,.72150278,stata_areg_centered_student_vce_unadjusted,77,569047,.0083379858710073,.0383443767299734,.0294081012561733,.171487904110387,.7791033056509,-.152561829637333,-.1477184198183661,stata_normal_normal_weighted_by_n_students_regression
6007,All,z_year_leng_max,.12369487,-.14122598,.11178835,.65966636,stata_areg_centered_student_vce_unadjusted,86,569047,.0124966346062563,.0199447770701172,.0294081012561733,.171487904110387,.7017846706567514,-.0991102269713443,-.0942668171523773,stata_normal_normal_weighted_by_n_students_regression
6027,All,z_year_leng_max,.30950439,.044583529,.12791459,.46165767,stata_areg_centered_student_vce_unadjusted,34,569047,.0163621430060898,.0019876910785504,.0294081012561733,.171487904110387,.6425157158363654,.0286456182018655,.0334890280208325,stata_normal_normal_weighted_by_n_students_regression
6051,All,z_year_leng_max,.11422895,-.15069191,.060804773,.57523394,stata_areg_centered_student_vce_unadjusted,183,569047,.0036972204344267,.0227080522164461,.0294081012561733,.171487904110387,.8883194530178369,-.1338625564668355,-.1290191466478685,stata_normal_normal_weighted_by_n_students_regression
6052,All,z_year_leng_max,.28287706,.017956197,.074355364,.67451167,stata_areg_centered_student_vce_unadjusted,156,569047,.005528720132645,.0003224250199429,.0294081012561733,.171487904110387,.8417509117067378,.0151146454166292,.0199580552355962,stata_normal_normal_weighted_by_n_students_regression
6070,All,z_year_leng_max,.29452378,.029602936,.065751135,.71647859,stata_areg_centered_student_vce_unadjusted,134,569047,.0043232117997185,.0008763337921817,.0294081012561733,.171487904110387,.8718338716149274,.0258088419015751,.0306522517205421,stata_normal_normal_weighted_by_n_students_regression
6084,All,z_year_leng_max,.48754227,.22262141,.0517582,.60742855,stata_areg_centered_student_vce_unadjusted,400,569047,.0026789112600136,.0495602926715239,.0294081012561733,.171487904110387,.9165110413859129,.2040349813088097,.2088783911277767,stata_normal_normal_weighted_by_n_students_regression
6085,All,z_year_leng_max,.16137885,-.10354201,.052443568,.64528483,stata_areg_centered_student_vce_unadjusted,210,569047,.0027503277892689,.0107209473192854,.0294081012561733,.171487904110387,.9144756795991972,-.0946866476806312,-.0898432378616642,stata_normal_normal_weighted_by_n_students_regression
6087,All,z_year_leng_max,.36122546,.096304603,.086503178,.58775622,stata_areg_centered_student_vce_unadjusted,74,569047,.0074827997835536,.0092745765429037,.0294081012561733,.171487904110387,.7971640818559689,.0767705703669455,.0816139801859125,stata_normal_normal_weighted_by_n_students_regression
6112,All,z_year_leng_max,.37927538,.11435454,.040023092,.62326688,stata_areg_centered_student_vce_unadjusted,693,569047,.001601847907688,.0130769598884049,.0294081012561733,.171487904110387,.948344065344202,.1084474455015707,.1132908553205377,stata_normal_normal_weighted_by_n_students_regression
6113,All,z_year_leng_max,.0513779,-.21354295,.068633966,.63358778,stata_areg_centered_student_vce_unadjusted,107,569047,.004710621309191,.0456005928349397,.0294081012561733,.171487904110387,.8619344173813522,-.184060020894465,-.1792166110754981,stata_normal_normal_weighted_by_n_students_regression
6115,All,z_year_leng_max,.14786613,-.11705473,.10595267,.75136673,stata_areg_centered_student_vce_unadjusted,45,569047,.0112259672650536,.0137018099694818,.0294081012561733,.171487904110387,.723730168462228,-.0847160399341013,-.0798726301151343,stata_normal_normal_weighted_by_n_students_regression
6118,All,z_year_leng_max,.24315771,-.021763142,.069034368,.63551158,stata_areg_centered_student_vce_unadjusted,202,569047,.0047657439375124,.000473634358541,.0294081012561733,.171487904110387,.8605441117175495,-.0187281438706101,-.0138847340516431,stata_normal_normal_weighted_by_n_students_regression
6119,All,z_year_leng_max,.39520612,.13028528,.13994929,.55306113,stata_areg_centered_student_vce_unadjusted,24,569047,.019585804315768,.0169742536526377,.0294081012561733,.171487904110387,.6002399872570127,.0782024335859028,.0830458434048698,stata_normal_normal_weighted_by_n_students_regression
6120,All,z_year_leng_max,.30999899,.045078136,.069735982,.65173489,stata_areg_centered_student_vce_unadjusted,236,569047,.0048631071191144,.002032038347249,.0294081012561733,.171487904110387,.8580993390760899,.0386815187320706,.0435249285510376,stata_normal_normal_weighted_by_n_students_regression
6122,All,z_year_leng_max,.37222737,.10730653,.083584458,.58149385,stata_areg_centered_student_vce_unadjusted,122,569047,.0069863615582841,.0115146903304714,.0294081012561733,.171487904110387,.8080377887729433,.0867077272726277,.0915511370915947,stata_normal_normal_weighted_by_n_students_regression
6135,All,z_year_leng_max,.1329802,-.13194066,.1106618,.60871845,stata_areg_centered_student_vce_unadjusted,49,569047,.0122460350141615,.0174083385173571,.0294081012561733,.171487904110387,.7060067472126914,-.0931509982101623,-.0883075883911953,stata_normal_normal_weighted_by_n_students_regression
6161,All,z_year_leng_max,.79819834,.53327751,.21999483,.66678822,stata_areg_centered_student_vce_unadjusted,55,569047,.0483977243929365,.284384904369932,.0294081012561733,.171487904110387,.3779678579441916,.2015617587508139,.2064051685697809,stata_normal_normal_weighted_by_n_students_regression
6163,All,z_year_leng_max,.14251852,-.12240233,.066600621,.5709269,stata_areg_centered_student_vce_unadjusted,151,569047,.0044356426838341,.0149823292332347,.0294081012561733,.171487904110387,.8689375888289166,-.1063599813887995,-.1015165715698325,stata_normal_normal_weighted_by_n_students_regression
6188,All,z_year_leng_max,.14615959,-.11876126,.098780483,.69055361,stata_areg_centered_student_vce_unadjusted,96,569047,.0097575838231814,.0141042360078543,.0294081012561733,.171487904110387,.7508639564605786,-.0891735468064286,-.0843301369874616,stata_normal_normal_weighted_by_n_students_regression
6210,All,z_year_leng_max,.37473708,.10981624,.13931213,.4756138,stata_areg_centered_student_vce_unadjusted,24,569047,.0194078704547886,.0120596061898812,.0294081012561733,.171487904110387,.6024278576343389,.0661563611647539,.0709997709837208,stata_normal_normal_weighted_by_n_students_regression
6223,All,z_year_leng_max,.28324166,.018320795,.050384004,.64505488,stata_areg_centered_student_vce_unadjusted,296,569047,.0025385478257202,.000335651534712,.0294081012561733,.171487904110387,.9205378999464781,.0168649862918108,.0217083961107778,stata_normal_normal_weighted_by_n_students_regression
6230,All,z_year_leng_max,-.12944292,-.39436376,.12363353,.56071484,stata_areg_centered_student_vce_unadjusted,40,569047,.015285248816872,.1555227759527547,.0294081012561733,.171487904110387,.6579972458567027,-.2594902685680504,-.2546468587490834,stata_normal_normal_weighted_by_n_students_regression
6252,All,z_year_leng_max,.10790584,-.15701501,.045778509,.59383893,stata_areg_centered_student_vce_unadjusted,299,569047,.0020956719072682,.0246537135911019,.0294081012561733,.171487904110387,.933478701221092,-.1465701682737159,-.1417267584547489,stata_normal_normal_weighted_by_n_students_regression
6253,All,z_year_leng_max,.26470661,-.00021423213,.046242695,.59333611,stata_areg_centered_student_vce_unadjusted,427,569047,.0021383868687724,4.58954082464e-08,.0294081012561733,.171487904110387,.9322147409783629,-.0001997103509853,.0046436994679816,stata_normal_normal_weighted_by_n_students_regression
6267,All,z_year_leng_max,.22499429,-.03992657,.23408459,.40281537,stata_areg_centered_student_vce_unadjusted,10,569047,.0547955958698056,.0015941309850474,.0294081012561733,.171487904110387,.3492495253762457,-.0139443355876322,-.0091009257686652,stata_normal_normal_weighted_by_n_students_regression
6269,All,z_year_leng_max,.12792905,-.13699181,.075923793,.5921964,stata_areg_centered_student_vce_unadjusted,115,569047,.0057644223462195,.0187667570436634,.0294081012561733,.171487904110387,.8361100724138164,-.1145402353380173,-.1096968255190503,stata_normal_normal_weighted_by_n_students_regression
6270,All,z_year_leng_max,.15325552,-.11166534,.13709569,.65599889,stata_areg_centered_student_vce_unadjusted,30,569047,.0187952281544881,.0124691477737074,.0294081012561733,.171487904110387,.6100844405504685,-.0681252854303405,-.0632818756113735,stata_normal_normal_weighted_by_n_students_regression
6301,All,z_year_leng_max,.043858659,-.2210622,.081499569,.59758061,stata_areg_centered_student_vce_unadjusted,91,569047,.0066421797664234,.0488684955109515,.0294081012561733,.171487904110387,.8157523442810333,-.1803320064790477,-.1754885966600807,stata_normal_normal_weighted_by_n_students_regression
6302,All,z_year_leng_max,.25024402,-.014676837,.053124215,.63671368,stata_areg_centered_student_vce_unadjusted,415,569047,.0028221822675885,.0002154095518128,.0294081012561733,.171487904110387,.9124369394545407,-.0133916884614057,-.0085482786424388,stata_normal_normal_weighted_by_n_students_regression
6336,All,z_year_leng_max,.070905983,-.19401486,.071257733,.63382339,stata_areg_centered_student_vce_unadjusted,215,569047,.0050776644850204,.0376417667483815,.0294081012561733,.171487904110387,.8527605701689536,-.1654482244929951,-.1606048146740282,stata_normal_normal_weighted_by_n_students_regression
6348,All,z_year_leng_max,.17915109,-.085769765,.067668468,.61477125,stata_areg_centered_student_vce_unadjusted,156,569047,.0045790215289978,.0073564526024849,.0294081012561733,.171487904110387,.8652718690563688,-.0742141649378424,-.0693707551188754,stata_normal_normal_weighted_by_n_students_regression
6397,All,z_year_leng_max,.29098871,.026067853,.16002448,.68870813,stata_areg_centered_student_vce_unadjusted,19,569047,.0256078338893231,.0006795329584355,.0294081012561733,.171487904110387,.534537878496475,.0139342548277481,.0187776646467151,stata_normal_normal_weighted_by_n_students_regression
6398,All,z_year_leng_max,.46564397,.20072311,.10269587,.68501943,stata_areg_centered_student_vce_unadjusted,87,569047,.0105464411849907,.0402897675404109,.0294081012561733,.171487904110387,.7360389948021275,.1477400373185138,.1525834471374808,stata_normal_normal_weighted_by_n_students_regression
6452,All,z_year_leng_max,.310155,.045234159,.11395922,.56728041,stata_areg_centered_student_vce_unadjusted,49,569047,.0129867028159319,.0020461291070206,.0294081012561733,.171487904110387,.69367230017518,.031377682868309,.036221092687276,stata_normal_normal_weighted_by_n_students_regression
6465,All,z_year_leng_max,.4434804,.17855956,.37898859,.62598139,stata_areg_centered_student_vce_unadjusted,3,569047,.143632354243203,.031883515252802,.0294081012561733,.171487904110387,.1699492825033582,.0303460685326181,.0351894783515851,stata_normal_normal_weighted_by_n_students_regression
6497,All,z_year_leng_max,.31005156,.045130722,.063916549,.60804683,stata_areg_centered_student_vce_unadjusted,234,569047,.004085325247136,.0020367820881167,.0294081012561733,.171487904110387,.8780260584347094,.0396259501498266,.0444693599687936,stata_normal_normal_weighted_by_n_students_regression
6500,All,z_year_leng_max,.28685665,.021935795,.06237635,.59932238,stata_areg_centered_student_vce_unadjusted,317,569047,.0038908090598335,.0004811790802577,.0294081012561733,.171487904110387,.8831550635468332,.0193727079883302,.0242161178072972,stata_normal_normal_weighted_by_n_students_regression
6584,All,z_year_leng_max,.29068866,.025767811,.065569885,.70390892,stata_areg_centered_student_vce_unadjusted,140,569047,.0042994098287608,.0006639800650864,.0294081012561733,.171487904110387,.8724495018950695,.0224811135607427,.0273245233797097,stata_normal_normal_weighted_by_n_students_regression
6585,All,z_year_leng_max,.24618918,-.018731674,.050495796,.60904241,stata_areg_centered_student_vce_unadjusted,401,569047,.002549825404139,.0003508756177336,.0294081012561733,.171487904110387,.9202130528916457,-.0172371310820691,-.0123937212631021,stata_normal_normal_weighted_by_n_students_regression
6586,All,z_year_leng_max,.38326967,.11834883,.10566539,.67812985,stata_areg_centered_student_vce_unadjusted,51,569047,.0111651753145515,.0140064454306961,.0294081012561733,.171487904110387,.7248145513934759,.0857809537256991,.0906243635446661,stata_normal_normal_weighted_by_n_students_regression
6641,All,z_year_leng_max,-.13411656,-.39903742,.14863335,.54049706,stata_areg_centered_student_vce_unadjusted,25,569047,.022091871531732,.1592308631621474,.0294081012561733,.171487904110387,.5710313940802657,-.2278628946589378,-.2230194848399709,stata_normal_normal_weighted_by_n_students_regression
6643,All,z_year_leng_max,.09548296,-.1694379,.066942409,.50487989,stata_areg_centered_student_vce_unadjusted,148,569047,.0044812860800028,.0287092020208301,.0294081012561733,.171487904110387,.8677672737028475,-.1470326647053834,-.1421892548864164,stata_normal_normal_weighted_by_n_students_regression
6644,All,z_year_leng_max,.38733229,.12241144,.072366469,.56521666,stata_areg_centered_student_vce_unadjusted,284,569047,.0052369057788476,.0149845599887352,.0294081012561733,.171487904110387,.8488409665048173,.103907842777356,.108751252596323,stata_normal_normal_weighted_by_n_students_regression
6649,All,z_year_leng_max,.14133893,-.12358193,.14121647,.61395597,stata_areg_centered_student_vce_unadjusted,32,569047,.0199420919051738,.0152724936695656,.0294081012561733,.171487904110387,.5959065076001931,-.0736432768998868,-.0687998670809199,stata_normal_normal_weighted_by_n_students_regression
6650,All,z_year_leng_max,.40319434,.13827348,.10593017,.72950929,stata_areg_centered_student_vce_unadjusted,55,569047,.0112212013202356,.019119554593717,.0294081012561733,.171487904110387,.7238150642843895,.1000844260460539,.1049278358650209,stata_normal_normal_weighted_by_n_students_regression
6708,All,z_year_leng_max,.17195724,-.092963614,.07668712,.58515495,stata_areg_centered_student_vce_unadjusted,222,569047,.005880914358738,.0086422334487826,.0294081012561733,.171487904110387,.8333500026491805,-.077471227613865,-.072627817794898,stata_normal_normal_weighted_by_n_students_regression
6751,All,z_year_leng_max,.078473419,-.18644744,.044267781,.60613179,stata_areg_centered_student_vce_unadjusted,366,569047,.0019596364416419,.0347626484726321,.0294081012561733,.171487904110387,.9375270075094252,-.1747995119600456,-.1699561021410786,stata_normal_normal_weighted_by_n_students_regression
6752,All,z_year_leng_max,.10271247,-.16220838,.046914227,.57115376,stata_areg_centered_student_vce_unadjusted,301,569047,.0022009447237981,.0263115579970376,.0294081012561733,.171487904110387,.9303697832198825,-.1509137737690348,-.1460703639500678,stata_normal_normal_weighted_by_n_students_regression
6753,All,z_year_leng_max,.33051425,.065593384,.050637033,.58628577,stata_areg_centered_student_vce_unadjusted,199,569047,.0025641090945026,.0043024920510424,.0294081012561733,.171487904110387,.9198019446769853,.0603329223512569,.0651763321702238,stata_normal_normal_weighted_by_n_students_regression
6754,All,z_year_leng_max,.2043751,-.060545754,.046068106,.64521569,stata_areg_centered_student_vce_unadjusted,406,569047,.0021222703762975,.0036657882901486,.0294081012561733,.171487904110387,.9326912349452942,-.0564704937772962,-.0516270839583292,stata_normal_normal_weighted_by_n_students_regression
6755,All,z_year_leng_max,.056024447,-.2088964,.076829903,.64970982,stata_areg_centered_student_vce_unadjusted,81,569047,.0059028339685199,.0436377053266699,.0294081012561733,.171487904110387,.8328326924518265,-.1739757500423941,-.1691323402234271,stata_normal_normal_weighted_by_n_students_regression
6757,All,z_year_leng_max,-.07904353,-.3439644,.26632738,.85216886,stata_areg_centered_student_vce_unadjusted,6,569047,.0709302739417126,.1183115070308074,.0294081012561733,.171487904110387,.2930892711604614,-.1008122746845937,-.0959688648656267,stata_normal_normal_weighted_by_n_students_regression
6766,All,z_year_leng_max,.095783934,-.16913693,.078457385,.68682939,stata_areg_centered_student_vce_unadjusted,122,569047,.0061555613083621,.0286072999181478,.0294081012561733,.171487904110387,.8269143034075306,-.1398617437827458,-.1350183339637789,stata_normal_normal_weighted_by_n_students_regression
6770,All,z_year_leng_max,.1630407,-.10188016,.099686727,.61304367,stata_areg_centered_student_vce_unadjusted,125,569047,.0099374435255692,.0103795660863881,.0294081012561733,.171487904110387,.7474315432485636,-.0761484418534312,-.0713050320344642,stata_normal_normal_weighted_by_n_students_regression
6772,All,z_year_leng_max,-.11500939,-.37993026,.29197851,.70435828,stata_areg_centered_student_vce_unadjusted,5,569047,.085251449270566,.1443470007933084,.0294081012561733,.171487904110387,.2564819164306346,-.097445240626465,-.092601830807498,stata_normal_normal_weighted_by_n_students_regression
6787,All,z_year_leng_max,.84211528,.57719439,.37757805,.46621078,stata_areg_centered_student_vce_unadjusted,3,569047,.142565183764888,.3331533669373177,.0294081012561733,.171487904110387,.1710038931487046,.0987024882558163,.1035458980747833,stata_normal_normal_weighted_by_n_students_regression
6826,All,z_year_leng_max,.4805204,.21559955,.1145531,.65426761,stata_areg_centered_student_vce_unadjusted,159,569047,.0131224130313772,.0464831667330832,.0294081012561733,.171487904110387,.6914588677988687,.14907822198483,.1539216318037969,stata_normal_normal_weighted_by_n_students_regression
6828,All,z_year_leng_max,.40764794,.14272709,.082772814,.602687,stata_areg_centered_student_vce_unadjusted,86,569047,.0068513386940051,.0203710227633559,.0294081012561733,.171487904110387,.8110467590393282,.1157583453203137,.1206017551392806,stata_normal_normal_weighted_by_n_students_regression
6829,All,z_year_leng_max,.5261144,.26119354,.083126865,.68466794,stata_areg_centered_student_vce_unadjusted,300,569047,.0069100757391528,.0682220672538721,.0294081012561733,.171487904110387,.8097350607646953,.2114975699579067,.2163409797768737,stata_normal_normal_weighted_by_n_students_regression
6830,All,z_year_leng_max,.31583667,.05091583,.065335475,.65592825,stata_areg_centered_student_vce_unadjusted,275,569047,.0042687242814999,.0025924217275634,.0294081012561733,.171487904110387,.8732444577733554,.0444619662189451,.0493053760379121,stata_normal_normal_weighted_by_n_students_regression
6832,All,z_year_leng_max,.49013212,.22521126,.093270652,.6972813,stata_areg_centered_student_vce_unadjusted,148,569047,.0086994145237843,.0507201128462201,.0294081012561733,.171487904110387,.7717139428868343,.1737986715240405,.1786420813430075,stata_normal_normal_weighted_by_n_students_regression
