school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
10433,All,high_inst_m1,.03663421,-.0019474898,.032521404,.24524558,stata_areg_centered_student_vce_unadjusted,137,757999,.0010576417393327,3.79271654924e-06,.0129651603775826,.113864658158634,.9245770046161528,-.0018006042851913,-.0001546362315801,stata_normal_normal_weighted_by_n_students_regression
10450,All,high_inst_m1,.048081718,.0095000165,.017624525,.30544519,stata_areg_centered_student_vce_unadjusted,426,757999,.0003106238939296,.00009025031257,.0129651603775826,.113864658158634,.9766022189290837,.009277737153241,.0109237052068522,stata_normal_normal_weighted_by_n_students_regression
10452,All,high_inst_m1,.028487409,-.010094293,.023264131,.25105426,stata_areg_centered_student_vce_unadjusted,161,757999,.0005412197715244,.0001018947592551,.0129651603775826,.113864658158634,.9599285844504979,-.0096898007676652,-.008043832714054,stata_normal_normal_weighted_by_n_students_regression
10453,All,high_inst_m1,-.0015049939,-.040086698,.014580365,.1535105,stata_areg_centered_student_vce_unadjusted,430,757999,.0002125870514176,.0016069433400547,.0129651603775826,.113864658158634,.9838677245437446,-.0394400081360965,-.0377940400824853,stata_normal_normal_weighted_by_n_students_regression
10455,All,high_inst_m1,.042528845,.003947143,.033203565,.2693249,stata_areg_centered_student_vce_unadjusted,143,757999,.0011024767011008,.0000155799376254,.0129651603775826,.113864658158634,.9216302855316488,.0036378065097448,.005283774563356,stata_normal_normal_weighted_by_n_students_regression
10456,All,high_inst_m1,-.014376449,-.052958153,.014642427,.1314469,stata_areg_centered_student_vce_unadjusted,465,757999,.0002144006609564,.0028045659898803,.0129651603775826,.113864658158634,.9837323367349264,-.0520966477849037,-.0504506797312925,stata_normal_normal_weighted_by_n_students_regression
10457,All,high_inst_m1,.046066128,.0074844267,.02536224,.25503382,stata_areg_centered_student_vce_unadjusted,212,757999,.0006432432254552,.0000560166432468,.0129651603775826,.113864658158634,.9527319115291644,.0071306521778295,.0087766202314407,stata_normal_normal_weighted_by_n_students_regression
10460,All,high_inst_m1,-.0041418294,-.042723533,.061698962,.067008846,stata_areg_centered_student_vce_unadjusted,22,757999,.0038067619122467,.0018253002526395,.0129651603775826,.113864658158634,.7730276919685473,-.0330264739252686,-.0313805058716574,stata_normal_normal_weighted_by_n_students_regression
10470,All,high_inst_m1,-.0038486808,-.042430382,.016268184,.23389854,stata_areg_centered_student_vce_unadjusted,450,757999,.0002646538239504,.0018003373361185,.0129651603775826,.113864658158634,.9799956507386343,-.0415815900365304,-.0399356219829193,stata_normal_normal_weighted_by_n_students_regression
10479,All,high_inst_m1,.0026989435,-.03588276,.034510601,.34591395,stata_areg_centered_student_vce_unadjusted,149,757999,.0011909816029104,.001287572454208,.0129651603775826,.113864658158634,.915868207273451,-.0328638789254266,-.0312179108718154,stata_normal_normal_weighted_by_n_students_regression
10482,All,high_inst_m1,-.027793756,-.066375457,.03180683,.23581512,stata_areg_centered_student_vce_unadjusted,95,757999,.0010116744548006,.0044057012597914,.0129651603775826,.113864658158634,.9276177713385725,-.0615710532618514,-.0599250852082403,stata_normal_normal_weighted_by_n_students_regression
10484,All,high_inst_m1,.0067300564,-.031851646,.02164858,.31304485,stata_areg_centered_student_vce_unadjusted,275,757999,.0004686610250404,.0010145273252853,.0129651603775826,.113864658158634,.9651133500294325,-.0307404483492121,-.029094480295601,stata_normal_normal_weighted_by_n_students_regression
10487,All,high_inst_m1,.0065820301,-.031999674,.019723171,.35245833,stata_areg_centered_student_vce_unadjusted,1003,757999,.000389003488821,.001023979117013,.0129651603775826,.113864658158634,.9708702474589466,-.0310675311180482,-.0294215630644371,stata_normal_normal_weighted_by_n_students_regression
10489,All,high_inst_m1,.048869375,.010287672,.025963981,.33258447,stata_areg_centered_student_vce_unadjusted,274,757999,.000674128294026,.0001058362008167,.0129651603775826,.113864658158634,.9505745269964633,.0097791992130188,.01142516726663,stata_normal_normal_weighted_by_n_students_regression
10491,All,high_inst_m1,.10635543,.06777373,.030456731,.40725785,stata_areg_centered_student_vce_unadjusted,172,757999,.0009276124690486,.0045932784178575,.0129651603775826,.113864658158634,.9332305739618055,.0632485165398731,.0648944845934842,stata_normal_normal_weighted_by_n_students_regression
10492,All,high_inst_m1,.12062892,.082047217,.041306853,.40459511,stata_areg_centered_student_vce_unadjusted,98,757999,.0017062561290828,.006731745749662,.0129651603775826,.113864658158634,.8837020182538172,.0725052908972677,.0741512589508789,stata_normal_normal_weighted_by_n_students_regression
10493,All,high_inst_m1,.0014690036,-.037112698,.017987702,.3037737,stata_areg_centered_student_vce_unadjusted,344,757999,.0003235574247469,.0013773523503333,.0129651603775826,.113864658158634,.975651719785172,-.036209067589336,-.0345630995357248,stata_normal_normal_weighted_by_n_students_regression
10496,All,high_inst_m1,-.024808709,-.063390411,.012358468,.1915869,stata_areg_centered_student_vce_unadjusted,704,757999,.0001527317319478,.0040183442630206,.0129651603775826,.113864658158634,.9883569913006989,-.0626523563246647,-.0610063882710536,stata_normal_normal_weighted_by_n_students_regression
10500,All,high_inst_m1,.0043861601,-.034195542,.020539146,.23477975,stata_areg_centered_student_vce_unadjusted,289,757999,.0004218565149875,.0011693351161184,.0129651603775826,.113864658158634,.9684876385551106,-.0331179600453998,-.0314719919917887,stata_normal_normal_weighted_by_n_students_regression
10501,All,high_inst_m1,-.005893114,-.044474818,.021677978,.220144,stata_areg_centered_student_vce_unadjusted,218,757999,.0004699347447712,.0019780094200987,.0129651603775826,.113864658158634,.9650218520604775,-.0429191710551608,-.0412732030015496,stata_normal_normal_weighted_by_n_students_regression
10503,All,high_inst_m1,.14927138,.11068968,.024574477,.43646032,stata_areg_centered_student_vce_unadjusted,266,757999,.0006039049309087,.0122522046587362,.0129651603775826,.113864658158634,.9554939918720287,.1057633216208832,.1074092896744944,stata_normal_normal_weighted_by_n_students_regression
10505,All,high_inst_m1,.038873859,.00029215787,.025162553,.37733746,stata_areg_centered_student_vce_unadjusted,270,757999,.0006331540943478,8.53562171609e-08,.0129651603775826,.113864658158634,.9534387812802307,.0002785546445377,.0019245226981489,stata_normal_normal_weighted_by_n_students_regression
10506,All,high_inst_m1,-.028491741,-.067073442,.028932363,.23981509,stata_areg_centered_student_vce_unadjusted,207,757999,.0008370816168943,.0044988466283229,.0129651603775826,.113864658158634,.9393517649357767,-.0630055561619095,-.0613595881082983,stata_normal_normal_weighted_by_n_students_regression
10507,All,high_inst_m1,.030039757,-.0085419444,.01213959,.26650104,stata_areg_centered_student_vce_unadjusted,692,757999,.0001473696564657,.0000729648148848,.0129651603775826,.113864658158634,.9887611577565116,-.00844594287067,-.0067999748170588,stata_normal_normal_weighted_by_n_students_regression
10512,All,high_inst_m1,.064454712,.025873011,.042762585,.40866509,stata_areg_centered_student_vce_unadjusted,96,757999,.0018286386745397,.0006694126966957,.0129651603775826,.113864658158634,.8763915429635795,.0226748880131145,.0243208560667256,stata_normal_normal_weighted_by_n_students_regression
10513,All,high_inst_m1,-.012795934,-.051377635,.065273598,.3357192,stata_areg_centered_student_vce_unadjusted,24,757999,.0042606425745204,.0026396614250973,.0129651603775826,.113864658158634,.7526592759497313,-.0386698538953786,-.0370238858417674,stata_normal_normal_weighted_by_n_students_regression
10515,All,high_inst_m1,-.0056135058,-.044195209,.034886822,.16131295,stata_areg_centered_student_vce_unadjusted,99,757999,.0012170903565478,.0019532164725496,.0129651603775826,.113864658158634,.9141821436269756,-.0404024706254206,-.0387565025718095,stata_normal_normal_weighted_by_n_students_regression
10516,All,high_inst_m1,.044229861,.0056481594,.024663465,.29156819,stata_areg_centered_student_vce_unadjusted,200,757999,.0006082865106179,.0000319017047737,.0129651603775826,.113864658158634,.9551855534096731,.0053950402835572,.0070410083371684,stata_normal_normal_weighted_by_n_students_regression
10520,All,high_inst_m1,.060109101,.0215274,.030421868,.30158544,stata_areg_centered_student_vce_unadjusted,163,757999,.0009254900505804,.0004634289607922,.0129651603775826,.113864658158634,.9333731666946286,.0200930977334794,.0217390657870905,stata_normal_normal_weighted_by_n_students_regression
10526,All,high_inst_m1,-.00090337894,-.039485082,.028141571,.18083265,stata_areg_centered_student_vce_unadjusted,272,757999,.0007919480301019,.0015590717035151,.0129651603775826,.113864658158634,.9424335400555874,-.0372120656367776,-.0355660975831665,stata_normal_normal_weighted_by_n_students_regression
10540,All,high_inst_m1,.02173622,-.016845483,.044622507,.3242552,stata_areg_centered_student_vce_unadjusted,148,757999,.0019911681261748,.0002837703089638,.0129651603775826,.113864658158634,.866867852917605,-.0146028079671555,-.0129568399135443,stata_normal_normal_weighted_by_n_students_regression
10541,All,high_inst_m1,.030320572,-.0082611311,.010346599,.25070438,stata_areg_centered_student_vce_unadjusted,989,757999,.0001070521092777,.0000682462875471,.0129651603775826,.113864658158634,.991810712273435,-.0081934783429379,-.0065475102893267,stata_normal_normal_weighted_by_n_students_regression
10542,All,high_inst_m1,.020058116,-.018523585,.024062786,.22307295,stata_areg_centered_student_vce_unadjusted,181,757999,.0005790176821761,.0003431232034228,.0129651603775826,.113864658158634,.9572496994929212,-.0177316962235749,-.0160857281699638,stata_normal_normal_weighted_by_n_students_regression
10543,All,high_inst_m1,.026423713,-.012157989,.016999062,.23581338,stata_areg_centered_student_vce_unadjusted,317,757999,.0002889681140039,.0001478166902466,.0129651603775826,.113864658158634,.978197878933544,-.0118929187920692,-.010246950738458,stata_normal_normal_weighted_by_n_students_regression
10544,All,high_inst_m1,.012778009,-.025803693,.012255796,.21095693,stata_areg_centered_student_vce_unadjusted,654,757999,.0001502045412639,.0006658305541778,.0129651603775826,.113864658158634,.9885474371324561,-.0255081742266291,-.0238622061730179,stata_normal_normal_weighted_by_n_students_regression
10545,All,high_inst_m1,.0083604064,-.030221296,.01627546,.14607294,stata_areg_centered_student_vce_unadjusted,342,757999,.0002648905949727,.0009133267610306,.0129651603775826,.113864658158634,.9799781122897995,-.0296162090697257,-.0279702410161145,stata_normal_normal_weighted_by_n_students_regression
10548,All,high_inst_m1,.041773103,.0031914006,.28922901,,stata_areg_centered_student_vce_unadjusted,1,757999,.0836534176660075,.0000101850374378,.0129651603775826,.113864658158634,.1341891035876482,.0004282511855987,.0020742192392098,stata_normal_normal_weighted_by_n_students_regression
10551,All,high_inst_m1,.033186138,-.0053955643,.027012914,.21654743,stata_areg_centered_student_vce_unadjusted,120,757999,.0007296975454176,.0000291121136616,.0129651603775826,.113864658158634,.9467174066704176,-.0051080745945085,-.0034621065408974,stata_normal_normal_weighted_by_n_students_regression
10555,All,high_inst_m1,-.019037573,-.057619277,.091986664,.097108118,stata_areg_centered_student_vce_unadjusted,10,757999,.0084615462875349,.0033199811275393,.0129651603775826,.113864658158634,.6050934742430475,-.0348650487351126,-.0332190806815014,stata_normal_normal_weighted_by_n_students_regression
10556,All,high_inst_m1,.051604692,.01302299,.28853759,,stata_areg_centered_student_vce_unadjusted,1,757999,.0832539418216038,.0001695982674639,.0129651603775826,.113864658158634,.1347462206698101,.001754798686046,.0034007667396572,stata_normal_normal_weighted_by_n_students_regression
10565,All,high_inst_m1,.044597626,.0060159252,.28795692,,stata_areg_centered_student_vce_unadjusted,1,757999,.0829191896455237,.0000361913559546,.0129651603775826,.113864658158634,.1352166477058897,.0008134532450405,.0024594212986517,stata_normal_normal_weighted_by_n_students_regression
10569,All,high_inst_m1,.021701889,-.016879814,.066535242,.081412181,stata_areg_centered_student_vce_unadjusted,19,757999,.004426938414941,.0002849281123329,.0129651603775826,.113864658158634,.745462668551308,-.0125832709976011,-.0109373029439899,stata_normal_normal_weighted_by_n_students_regression
10572,All,high_inst_m1,.036048565,-.0025331373,.063837737,.058536775,stata_areg_centered_student_vce_unadjusted,21,757999,.0040752566454936,6.41678478300e-06,.0129651603775826,.113864658158634,.7608475989774866,-.0019273314556814,-.0002813634020703,stata_normal_normal_weighted_by_n_students_regression
10573,All,high_inst_m1,-.0072222669,-.045803968,.029301394,.122284,stata_areg_centered_student_vce_unadjusted,104,757999,.0008585716772826,.0020980034726922,.0129651603775826,.113864658158634,.9378914699825662,-.0429591507499117,-.0413131826963005,stata_normal_normal_weighted_by_n_students_regression
10576,All,high_inst_m1,.07279221,.034210507,.20565741,.039332781,stata_areg_centered_student_vce_unadjusted,2,757999,.0422949693177854,.0011703587768366,.0129651603775826,.113864658158634,.2346205202386512,.0080264869148757,.0096724549684868,stata_normal_normal_weighted_by_n_students_regression
10581,All,high_inst_m1,.036506679,-.0020750228,.092172779,.052377727,stata_areg_centered_student_vce_unadjusted,10,757999,.0084958212149178,4.30571958851e-06,.0129651603775826,.113864658158634,.604127090911503,-.001253577475786,.0003923905778252,stata_normal_normal_weighted_by_n_students_regression
10584,All,high_inst_m1,.01877936,-.019802343,.026933225,.097959392,stata_areg_centered_student_vce_unadjusted,118,757999,.0007253986019925,.0003921327925512,.0129651603775826,.113864658158634,.9470146833979004,-.0187531096812897,-.0171071416276785,stata_normal_normal_weighted_by_n_students_regression
10586,All,high_inst_m1,.044234034,.0056523327,.088197798,.043974023,stata_areg_centered_student_vce_unadjusted,11,757999,.0077788514903512,.0000319488646253,.0129651603775826,.113864658158634,.625007373700177,.0035327496053644,.0051787176589756,stata_normal_normal_weighted_by_n_students_regression
10588,All,high_inst_m1,.12461688,.086035185,.035650916,.3314653,stata_areg_centered_student_vce_unadjusted,92,757999,.0012709878399866,.007402052981398,.0129651603775826,.113864658158634,.9107210868724958,.0783540567944193,.0800000248480305,stata_normal_normal_weighted_by_n_students_regression
