school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
40205,All,log_program_income_full_clp_m1,-.130953597327213,-.237945514691708,.620163636136119,.,stata_areg_centered_student_vce_unadjusted,1,757999
40206,All,log_program_income_full_clp_m1,.207549313050325,.100557395685829,.0830628446987882,.493297638421385,stata_areg_centered_student_vce_unadjusted,29,757999
40208,All,log_program_income_full_clp_m1,.0858430047958099,-.0211489125686859,.0728337019948428,.472698738910529,stata_areg_centered_student_vce_unadjusted,39,757999
40230,All,log_program_income_full_clp_m1,.0527836647501639,-.0542082526143319,.0517317640064741,.37321927007589,stata_areg_centered_student_vce_unadjusted,87,757999
40231,All,log_program_income_full_clp_m1,.219537633215873,.112545715851377,.0557199737345442,.45049926711722,stata_areg_centered_student_vce_unadjusted,124,757999
40248,All,log_program_income_full_clp_m1,-.309957746766864,-.41694966413136,.437235226829908,.,stata_areg_centered_student_vce_unadjusted,1,757999
40251,All,log_program_income_full_clp_m1,.218266631689101,.111274714324605,.0427951377147396,.406055686661232,stata_areg_centered_student_vce_unadjusted,484,757999
40252,All,log_program_income_full_clp_m1,.0959525871437274,-.0110393302207684,.0255964384191011,.431348752651538,stata_areg_centered_student_vce_unadjusted,359,757999
40256,All,log_program_income_full_clp_m1,.0344549518842298,-.072536965480266,.0280729495613172,.41822027110839,stata_areg_centered_student_vce_unadjusted,411,757999
40278,All,log_program_income_full_clp_m1,.247731217080826,.14073929971633,.0671874797448481,.492450710421394,stata_areg_centered_student_vce_unadjusted,83,757999
40282,All,log_program_income_full_clp_m1,-.472245188190718,-.579237105555214,.310298856135898,.489074038763147,stata_areg_centered_student_vce_unadjusted,2,757999
40284,All,log_program_income_full_clp_m1,.115408196330663,.0084162789661669,.0503490153591121,.442885509816239,stata_areg_centered_student_vce_unadjusted,117,757999
40285,All,log_program_income_full_clp_m1,.187776697808773,.0807847804442776,.0552264676848013,.4329720500672,stata_areg_centered_student_vce_unadjusted,121,757999
40288,All,log_program_income_full_clp_m1,-.000208908402364858,-.107200825766861,.123369126867363,.416269034215187,stata_areg_centered_student_vce_unadjusted,13,757999
40289,All,log_program_income_full_clp_m1,.101791875838589,-.00520004152590718,.0566107084138424,.469301116259056,stata_areg_centered_student_vce_unadjusted,305,757999
40295,All,log_program_income_full_clp_m1,.11835962606915,.0113677087046537,.0383556882396957,.511507753745005,stata_areg_centered_student_vce_unadjusted,209,757999
40298,All,log_program_income_full_clp_m1,.0673109736466641,-.0396809437178317,.0310464173697561,.446855027247325,stata_areg_centered_student_vce_unadjusted,284,757999
40299,All,log_program_income_full_clp_m1,.183907809240152,.0769158918756564,.0674448556004182,.483307421678674,stata_areg_centered_student_vce_unadjusted,84,757999
40301,All,log_program_income_full_clp_m1,-.0733674070592725,-.180359324423768,.0403449470970202,.404157906399868,stata_areg_centered_student_vce_unadjusted,345,757999
40305,All,log_program_income_full_clp_m1,.204955861203532,.0979639438390367,.0563287734166997,.345259307532471,stata_areg_centered_student_vce_unadjusted,164,757999
40308,All,log_program_income_full_clp_m1,-.0970401959721842,-.20403211333668,.0548346786443388,.303445892659522,stata_areg_centered_student_vce_unadjusted,68,757999
40310,All,log_program_income_full_clp_m1,.105303775354605,-.00168814200989055,.0539484303406638,.469264921042832,stata_areg_centered_student_vce_unadjusted,176,757999
40316,All,log_program_income_full_clp_m1,.198231518552387,.0912396011878909,.0483712179744196,.400190659214367,stata_areg_centered_student_vce_unadjusted,110,757999
40319,All,log_program_income_full_clp_m1,.108028749297849,.00103683193335333,.0511721820107442,.446967051917306,stata_areg_centered_student_vce_unadjusted,272,757999
40320,All,log_program_income_full_clp_m1,.120396571288948,.0134046539244526,.0306332256170455,.459703099153044,stata_areg_centered_student_vce_unadjusted,420,757999
40321,All,log_program_income_full_clp_m1,-.160760318002617,-.267752235367113,.0699192884445363,.316598981784299,stata_areg_centered_student_vce_unadjusted,42,757999
40334,All,log_program_income_full_clp_m1,-.331821496517601,-.438813413882097,.253458268624221,.027209622074449,stata_areg_centered_student_vce_unadjusted,4,757999
40335,All,log_program_income_full_clp_m1,.0180400236347059,-.0889518937297899,.134286820901812,.522154127735183,stata_areg_centered_student_vce_unadjusted,11,757999
40338,All,log_program_income_full_clp_m1,-.0699005492359391,-.176892466600435,.0995044613682998,.383809535259541,stata_areg_centered_student_vce_unadjusted,20,757999
40340,All,log_program_income_full_clp_m1,.00287092635642943,-.104120991008066,.0586001406088702,.420092025211665,stata_areg_centered_student_vce_unadjusted,148,757999
40343,All,log_program_income_full_clp_m1,.155633382474412,.0486414651099164,.0372111977349219,.423386598695585,stata_areg_centered_student_vce_unadjusted,224,757999
40351,All,log_program_income_full_clp_m1,.135395538616787,.0284036212522915,.0454866668158585,.442522133122798,stata_areg_centered_student_vce_unadjusted,167,757999
40352,All,log_program_income_full_clp_m1,.0942684345726447,-.0127234827918511,.0505216500780784,.386284387901941,stata_areg_centered_student_vce_unadjusted,101,757999
40354,All,log_program_income_full_clp_m1,.0107618897556527,-.0962300276088431,.106226604479297,.59209285370708,stata_areg_centered_student_vce_unadjusted,22,757999
40370,All,log_program_income_full_clp_m1,.0854185731319335,-.0215733442325623,.0633168050827247,.473070393357313,stata_areg_centered_student_vce_unadjusted,114,757999
40371,All,log_program_income_full_clp_m1,.114522126756357,.00753020939186132,.0510018930736091,.438229168686819,stata_areg_centered_student_vce_unadjusted,197,757999
40381,All,log_program_income_full_clp_m1,.0215891223501628,-.085402795014333,.104981364600014,.309643393799645,stata_areg_centered_student_vce_unadjusted,18,757999
40390,All,log_program_income_full_clp_m1,-.127834839142419,-.234826756506915,.230168935562242,.384722692747936,stata_areg_centered_student_vce_unadjusted,4,757999
40393,All,log_program_income_full_clp_m1,.0680804279049003,-.0389114894595955,.0913073797240502,.429505705240577,stata_areg_centered_student_vce_unadjusted,55,757999
40399,All,log_program_income_full_clp_m1,.0587665242129358,-.0482253931515599,.0623194306442513,.419572232030148,stata_areg_centered_student_vce_unadjusted,74,757999
40400,All,log_program_income_full_clp_m1,.132278897056999,.0252869796925036,.0599499739887842,.450873400852711,stata_areg_centered_student_vce_unadjusted,58,757999
40406,All,log_program_income_full_clp_m1,.0146635322567552,-.0923283851077406,.0473940244261625,.453022460488442,stata_areg_centered_student_vce_unadjusted,90,757999
40407,All,log_program_income_full_clp_m1,-.00990738739575403,-.11689930476025,.0616018271933943,.292125646045206,stata_areg_centered_student_vce_unadjusted,55,757999
40414,All,log_program_income_full_clp_m1,-.125762813536047,-.232754730900543,.047638791216091,.331913207071195,stata_areg_centered_student_vce_unadjusted,88,757999
40422,All,log_program_income_full_clp_m1,-.0000739745603086347,-.107065891924804,.0303379409223649,.425463602711366,stata_areg_centered_student_vce_unadjusted,349,757999
40429,All,log_program_income_full_clp_m1,-.15067052444061,-.257662441805106,.0679886529494428,.310268163203035,stata_areg_centered_student_vce_unadjusted,43,757999
40435,All,log_program_income_full_clp_m1,.111095149045066,.00410323168057034,.101117146480186,.481646802664026,stata_areg_centered_student_vce_unadjusted,19,757999
40436,All,log_program_income_full_clp_m1,.108724220757299,.001732303392803,.0608097193129186,.409863388679943,stata_areg_centered_student_vce_unadjusted,59,757999
40447,All,log_program_income_full_clp_m1,-.166074243153551,-.273066160518047,.0592358867779633,.258369619105728,stata_areg_centered_student_vce_unadjusted,68,757999
40457,All,log_program_income_full_clp_m1,-.0663467335215297,-.173338650886025,.0494625522251175,.320450482467359,stata_areg_centered_student_vce_unadjusted,94,757999
41009,All,log_program_income_full_clp_m1,.302811328951061,.195819411586565,.0406958267436437,.459677131473595,stata_areg_centered_student_vce_unadjusted,167,757999
41063,All,log_program_income_full_clp_m1,-.252155316567462,-.359147233931958,.155484850755398,.232562517803127,stata_areg_centered_student_vce_unadjusted,9,757999
41099,All,log_program_income_full_clp_m1,.0413459037141606,-.0656460136503352,.0650534317257901,.447403233465992,stata_areg_centered_student_vce_unadjusted,47,757999
41109,All,log_program_income_full_clp_m1,.106747022425971,-.000244894938524698,.0436804696453554,.509633975766136,stata_areg_centered_student_vce_unadjusted,102,757999
41135,All,log_program_income_full_clp_m1,.0900524630067547,-.0169394543577411,.0427596002166677,.51569151736862,stata_areg_centered_student_vce_unadjusted,116,757999
41173,All,log_program_income_full_clp_m1,-.453727955913671,-.560719873278167,.182568592380184,.158239120840918,stata_areg_centered_student_vce_unadjusted,6,757999
41264,All,log_program_income_full_clp_m1,.12577220558253,.0187802882180346,.111503029671747,.509085070674837,stata_areg_centered_student_vce_unadjusted,17,757999
41295,All,log_program_income_full_clp_m1,-.200661188373202,-.307653105737698,.178772062302575,.127298082096572,stata_areg_centered_student_vce_unadjusted,6,757999
41349,All,log_program_income_full_clp_m1,-.205270102848926,-.312262020213422,.109889739585811,.430940421068761,stata_areg_centered_student_vce_unadjusted,16,757999
41374,All,log_program_income_full_clp_m1,-.0999958369918189,-.206987754356315,.252814743881868,.227803502023392,stata_areg_centered_student_vce_unadjusted,3,757999
41375,All,log_program_income_full_clp_m1,-.179912227927162,-.286904145291658,.2212573077092,.0612426461621586,stata_areg_centered_student_vce_unadjusted,4,757999
41417,All,log_program_income_full_clp_m1,-.373542751071343,-.480534668435839,.253811965892918,.212662614513145,stata_areg_centered_student_vce_unadjusted,3,757999
41418,All,log_program_income_full_clp_m1,-.156336702838985,-.263328620203481,.310894905056265,.19641732768072,stata_areg_centered_student_vce_unadjusted,2,757999
41421,All,log_program_income_full_clp_m1,.0630031565129192,-.0439887608515766,.0451729352413965,.475281160356745,stata_areg_centered_student_vce_unadjusted,99,757999
41439,All,log_program_income_full_clp_m1,.2321179081834,.125125990818904,.0623593511525894,.473506745964765,stata_areg_centered_student_vce_unadjusted,57,757999
41533,All,log_program_income_full_clp_m1,.0812688837653875,-.0257230335991083,.25420542220835,.257640188731963,stata_areg_centered_student_vce_unadjusted,3,757999
41556,All,log_program_income_full_clp_m1,.202595819877468,.095603902512972,.147517980505988,.576334466159861,stata_areg_centered_student_vce_unadjusted,9,757999
41617,All,log_program_income_full_clp_m1,.100336704485155,-.00665521287934086,.0223906261634441,.469509721236894,stata_areg_centered_student_vce_unadjusted,433,757999
41654,All,log_program_income_full_clp_m1,-.571870738961241,-.678862656325736,.437089482357188,.,stata_areg_centered_student_vce_unadjusted,1,757999
41658,All,log_program_income_full_clp_m1,.0639182819647377,-.0430736353997581,.0339606394198116,.444250874001969,stata_areg_centered_student_vce_unadjusted,233,757999
41702,All,log_program_income_full_clp_m1,.163973809152477,.0569818917879816,.0437543439451956,.434742004015337,stata_areg_centered_student_vce_unadjusted,185,757999
41712,All,log_program_income_full_clp_m1,-.235554171147907,-.342546088512403,.315135059574389,.107700210727356,stata_areg_centered_student_vce_unadjusted,2,757999
41773,All,log_program_income_full_clp_m1,-.223722277287302,-.330714194651797,.441327475665822,.,stata_areg_centered_student_vce_unadjusted,1,757999
41780,All,log_program_income_full_clp_m1,.249569426253436,.14257750888894,.0578764389441825,.520911433612946,stata_areg_centered_student_vce_unadjusted,64,757999
41791,All,log_program_income_full_clp_m1,.303680027071085,.196688109706589,.124313758778787,.678831583462763,stata_areg_centered_student_vce_unadjusted,14,757999
41800,All,log_program_income_full_clp_m1,-.581570409064571,-.688562326429067,.436773479016085,.,stata_areg_centered_student_vce_unadjusted,1,757999
41814,All,log_program_income_full_clp_m1,.13346504789602,.0264731305315246,.0658375287214617,.566941827128267,stata_areg_centered_student_vce_unadjusted,46,757999
41846,All,log_program_income_full_clp_m1,.0447953346527333,-.0621965827117625,.146798582654354,.448866187967149,stata_areg_centered_student_vce_unadjusted,9,757999
41872,All,log_program_income_full_clp_m1,-.0877108607180955,-.194702778082591,.309722636534585,.434124806021373,stata_areg_centered_student_vce_unadjusted,2,757999
41888,All,log_program_income_full_clp_m1,-.415311760170731,-.522303677535226,.457797381059216,.,stata_areg_centered_student_vce_unadjusted,1,757999
41892,All,log_program_income_full_clp_m1,-.18130730259084,-.288299219955336,.310461662247208,.296162833410867,stata_areg_centered_student_vce_unadjusted,2,757999
41899,All,log_program_income_full_clp_m1,.276020431751321,.169028514386826,.0614749473392783,.44324542303922,stata_areg_centered_student_vce_unadjusted,81,757999
41916,All,log_program_income_full_clp_m1,-.281259591522555,-.38825150888705,.253951731797858,.0404938940138228,stata_areg_centered_student_vce_unadjusted,3,757999
41917,All,log_program_income_full_clp_m1,.179691268693584,.072699351329088,.437312851229764,.,stata_areg_centered_student_vce_unadjusted,1,757999
41955,All,log_program_income_full_clp_m1,.0388906877854777,-.0681012295790181,.165881310421674,.423413051720213,stata_areg_centered_student_vce_unadjusted,7,757999
42018,All,log_program_income_full_clp_m1,-.161162469040567,-.268154386405063,.438400692242108,.,stata_areg_centered_student_vce_unadjusted,1,757999
42035,All,log_program_income_full_clp_m1,.416432848481227,.309440931116731,.440392349568882,.,stata_areg_centered_student_vce_unadjusted,1,757999
42042,All,log_program_income_full_clp_m1,-.300468841145184,-.407460758509679,.443332837804528,.,stata_areg_centered_student_vce_unadjusted,1,757999
