school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
1206,All,log_program_income_clp_m1,.35793537548126,.380401382325804,.280550078680826,.508371272767648,stata_areg_centered_student_vce_unadjusted,4,565432
1213,All,log_program_income_clp_m1,.00955164566534084,.0320176525098846,.0340453874260155,.609617505405037,stata_areg_centered_student_vce_unadjusted,591,565432
1214,All,log_program_income_clp_m1,.0794930079045263,.10195901474907,.0450215476929772,.545827554674309,stata_areg_centered_student_vce_unadjusted,292,565432
1225,All,log_program_income_clp_m1,.229554983063415,.252020989907959,.0486685129701227,.553312451113289,stata_areg_centered_student_vce_unadjusted,376,565432
1226,All,log_program_income_clp_m1,-.0384469285073029,-.0159809216627591,.0920239958984114,.59326756149547,stata_areg_centered_student_vce_unadjusted,67,565432
1255,All,log_program_income_clp_m1,-.0517725145265639,-.0293065076820202,.0468801166131288,.553745566005817,stata_areg_centered_student_vce_unadjusted,194,565432
1257,All,log_program_income_clp_m1,-.910664909291999,-.888198902447455,.559934436279214,.,stata_areg_centered_student_vce_unadjusted,1,565432
1260,All,log_program_income_clp_m1,.0779704849632711,.100436491807815,.0825499324688632,.570036164779648,stata_areg_centered_student_vce_unadjusted,90,565432
1261,All,log_program_income_clp_m1,.00442043210497197,.0268864389495157,.0764667917032023,.615959242957684,stata_areg_centered_student_vce_unadjusted,69,565432
1262,All,log_program_income_clp_m1,-.00339125033741083,.0190747565071329,.0306062689377506,.597248209045438,stata_areg_centered_student_vce_unadjusted,753,565432
1263,All,log_program_income_clp_m1,-.124733494155557,-.102267487311014,.0542079342887391,.529109189815771,stata_areg_centered_student_vce_unadjusted,167,565432
1264,All,log_program_income_clp_m1,-.456970325248589,-.434504318404045,.21669863821223,.439248402381307,stata_areg_centered_student_vce_unadjusted,8,565432
1288,All,log_program_income_clp_m1,.309797759028096,.33226376587264,.0859511547675682,.558830010539652,stata_areg_centered_student_vce_unadjusted,217,565432
1289,All,log_program_income_clp_m1,-.0602907591558962,-.0378247523113525,.0580860424391399,.52454843955087,stata_areg_centered_student_vce_unadjusted,110,565432
1290,All,log_program_income_clp_m1,.121260908584018,.143726915428561,.0617298532175627,.488017737803001,stata_areg_centered_student_vce_unadjusted,168,565432
1291,All,log_program_income_clp_m1,.00685177491198161,.0293177817565253,.0873196951375239,.546120989627224,stata_areg_centered_student_vce_unadjusted,134,565432
1292,All,log_program_income_clp_m1,.0876008278706219,.110066834715166,.0463025600417197,.507599250853837,stata_areg_centered_student_vce_unadjusted,318,565432
1294,All,log_program_income_clp_m1,-.00421309748853616,.0182529093560076,.0539556913827991,.556784787721812,stata_areg_centered_student_vce_unadjusted,211,565432
1300,All,log_program_income_clp_m1,-.216376288070309,-.193910281225765,.0439720768364302,.52822444640831,stata_areg_centered_student_vce_unadjusted,241,565432
1301,All,log_program_income_clp_m1,.0875864087058519,.110052415550396,.110638873107315,.567706783069099,stata_areg_centered_student_vce_unadjusted,39,565432
1302,All,log_program_income_clp_m1,-.075320645080162,-.0528546382356183,.135714812870472,.622562440874173,stata_areg_centered_student_vce_unadjusted,20,565432
1316,All,log_program_income_clp_m1,-.00443436937536289,.0180316374691808,.0845350445625508,.501632404484561,stata_areg_centered_student_vce_unadjusted,80,565432
1318,All,log_program_income_clp_m1,.0550916066623749,.0775576135069186,.118243844523283,.693805085228924,stata_areg_centered_student_vce_unadjusted,39,565432
1327,All,log_program_income_clp_m1,-.0526567441680479,-.0301907373235042,.0587188164831821,.537837068565027,stata_areg_centered_student_vce_unadjusted,165,565432
1335,All,log_program_income_clp_m1,.0223504502255639,.0448164570701076,.0459546464242773,.574221956796991,stata_areg_centered_student_vce_unadjusted,375,565432
1347,All,log_program_income_clp_m1,-.127446493963717,-.104980487119173,.0485699478413545,.548872703085835,stata_areg_centered_student_vce_unadjusted,292,565432
1354,All,log_program_income_clp_m1,.0343549334766776,.0568209403212213,.0506321462645015,.534239044824742,stata_areg_centered_student_vce_unadjusted,241,565432
1361,All,log_program_income_clp_m1,-.167085704171126,-.144619697326582,.0888863315007839,.533924438363458,stata_areg_centered_student_vce_unadjusted,68,565432
1362,All,log_program_income_clp_m1,-.174638980946069,-.152172974101525,.0574038500727998,.508201419144555,stata_areg_centered_student_vce_unadjusted,130,565432
1363,All,log_program_income_clp_m1,-.0280507409710003,-.00558473412645662,.0725819474070028,.583559292233364,stata_areg_centered_student_vce_unadjusted,96,565432
1364,All,log_program_income_clp_m1,.102099920433282,.124565927277825,.0680764368283424,.481620654028057,stata_areg_centered_student_vce_unadjusted,128,565432
1366,All,log_program_income_clp_m1,-.0218521443349196,.000613862509624096,.0467415123462824,.534693115114792,stata_areg_centered_student_vce_unadjusted,198,565432
1367,All,log_program_income_clp_m1,-.0598728354360654,-.0374068285915217,.0995095626218269,.441796758411303,stata_areg_centered_student_vce_unadjusted,42,565432
1368,All,log_program_income_clp_m1,-.0435277652832375,-.0210617584386938,.0987959319220725,.439289700906812,stata_areg_centered_student_vce_unadjusted,47,565432
1370,All,log_program_income_clp_m1,-.170608391585092,-.148142384740549,.122653016958537,.595509253966548,stata_areg_centered_student_vce_unadjusted,60,565432
1371,All,log_program_income_clp_m1,-.0030184075861917,.019447599258352,.0697640294486596,.560545586098875,stata_areg_centered_student_vce_unadjusted,172,565432
1392,All,log_program_income_clp_m1,.0586612444701968,.0811272513147405,.0406420289161046,.481699375711681,stata_areg_centered_student_vce_unadjusted,364,565432
1393,All,log_program_income_clp_m1,.0708999844559383,.093365991300482,.0564717389450576,.501550798822052,stata_areg_centered_student_vce_unadjusted,252,565432
1395,All,log_program_income_clp_m1,-.0507232141160716,-.0282572072715278,.0763994069124407,.509898337870115,stata_areg_centered_student_vce_unadjusted,240,565432
1397,All,log_program_income_clp_m1,.122577464597031,.145043471441575,.0414892574017845,.529785150654724,stata_areg_centered_student_vce_unadjusted,341,565432
1400,All,log_program_income_clp_m1,.17128805379731,.193754060641854,.251887126277834,.684504903469321,stata_areg_centered_student_vce_unadjusted,5,565432
1403,All,log_program_income_clp_m1,-.0368480135362646,-.0143820066917209,.0698026124746458,.601732790449344,stata_areg_centered_student_vce_unadjusted,149,565432
1404,All,log_program_income_clp_m1,.0920794861869748,.114545493031519,.0468987243030169,.529443395093595,stata_areg_centered_student_vce_unadjusted,482,565432
1405,All,log_program_income_clp_m1,-.0509611517778433,-.0284951449332996,.0691825520611959,.513024932562004,stata_areg_centered_student_vce_unadjusted,181,565432
1412,All,log_program_income_clp_m1,.110815586670039,.133281593514583,.0990441332328097,.457189999905524,stata_areg_centered_student_vce_unadjusted,73,565432
1414,All,log_program_income_clp_m1,-.223922087798158,-.201456080953615,.107395178289661,.568695071955255,stata_areg_centered_student_vce_unadjusted,50,565432
1421,All,log_program_income_clp_m1,-.00560317752145084,.0168628293230929,.0817196259577944,.560191145943189,stata_areg_centered_student_vce_unadjusted,86,565432
1422,All,log_program_income_clp_m1,-.130568374359599,-.108102367515055,.0836455487546179,.52952960069304,stata_areg_centered_student_vce_unadjusted,54,565432
1425,All,log_program_income_clp_m1,-.0438255766332775,-.0213595697887338,.0762881108967722,.571417762667494,stata_areg_centered_student_vce_unadjusted,78,565432
1436,All,log_program_income_clp_m1,.051628575779823,.0740945826243667,.0476315352368804,.51185396228818,stata_areg_centered_student_vce_unadjusted,354,565432
1437,All,log_program_income_clp_m1,.0121722122563754,.0346382191009191,.0607656234804914,.543986244351266,stata_areg_centered_student_vce_unadjusted,155,565432
1443,All,log_program_income_clp_m1,.15113116773754,.173597174582084,.041863521090861,.53892385527031,stata_areg_centered_student_vce_unadjusted,308,565432
1444,All,log_program_income_clp_m1,.0487581644240838,.0712241712686275,.0894138230785954,.505089997499552,stata_areg_centered_student_vce_unadjusted,93,565432
1445,All,log_program_income_clp_m1,.100807921886153,.123273928730697,.0896924980554965,.570113988818721,stata_areg_centered_student_vce_unadjusted,105,565432
1449,All,log_program_income_clp_m1,-.0429234910318651,-.0204574841873214,.057882532323215,.523563476123296,stata_areg_centered_student_vce_unadjusted,177,565432
1450,All,log_program_income_clp_m1,.0994840308157098,.121950037660254,.0749925215856067,.489180809987697,stata_areg_centered_student_vce_unadjusted,155,565432
1453,All,log_program_income_clp_m1,.118074768593614,.140540775438158,.0706314033922602,.515691455460607,stata_areg_centered_student_vce_unadjusted,137,565432
1464,All,log_program_income_clp_m1,.00705346909254705,.0295194759370908,.0392286776841127,.577795785505933,stata_areg_centered_student_vce_unadjusted,402,565432
1467,All,log_program_income_clp_m1,-.136659421225624,-.11419341438108,.0900422976209556,.506904027826368,stata_areg_centered_student_vce_unadjusted,127,565432
1468,All,log_program_income_clp_m1,.0128901365514,.0353561433959437,.0980330983871876,.567522903884002,stata_areg_centered_student_vce_unadjusted,35,565432
1469,All,log_program_income_clp_m1,.175531106382644,.197997113227188,.181717707338862,.516724788297512,stata_areg_centered_student_vce_unadjusted,11,565432
1478,All,log_program_income_clp_m1,-.190097630501219,-.167631623656675,.0961145207678334,.543052485670208,stata_areg_centered_student_vce_unadjusted,143,565432
1482,All,log_program_income_clp_m1,.0266825556911287,.0491485625356724,.0535757783214091,.554265392847691,stata_areg_centered_student_vce_unadjusted,241,565432
1489,All,log_program_income_clp_m1,-.00975245538817708,.0127135514563666,.0657753494272679,.516700845270401,stata_areg_centered_student_vce_unadjusted,117,565432
1490,All,log_program_income_clp_m1,-.134566170796274,-.11210016395173,.101267254495273,.548309390130779,stata_areg_centered_student_vce_unadjusted,38,565432
1500,All,log_program_income_clp_m1,-.0305011223647504,-.00803511552020669,.0580868928186762,.55512054924908,stata_areg_centered_student_vce_unadjusted,179,565432
1502,All,log_program_income_clp_m1,.0946889460218271,.117154952866371,.0344161085517208,.558568071517211,stata_areg_centered_student_vce_unadjusted,341,565432
1503,All,log_program_income_clp_m1,.0180411410314878,.0405071478760315,.0310492954680688,.621095104044435,stata_areg_centered_student_vce_unadjusted,404,565432
1504,All,log_program_income_clp_m1,-.0450422874611453,-.0225762806166015,.0314583919878704,.559223957608689,stata_areg_centered_student_vce_unadjusted,425,565432
1515,All,log_program_income_clp_m1,.00442336545453226,.026889372299076,.0270628571116336,.519283226409116,stata_areg_centered_student_vce_unadjusted,711,565432
1516,All,log_program_income_clp_m1,.0126234667731061,.0350894736176498,.074211847809337,.654599764163639,stata_areg_centered_student_vce_unadjusted,69,565432
1517,All,log_program_income_clp_m1,.0377363015291716,.0602023083737153,.0832414512021693,.571211850766767,stata_areg_centered_student_vce_unadjusted,62,565432
1518,All,log_program_income_clp_m1,.00790504695961049,.0303710538041542,.0944598901136513,.531137964017689,stata_areg_centered_student_vce_unadjusted,38,565432
1519,All,log_program_income_clp_m1,.00143265025608726,.023898657100631,.155832964264444,.604426129153052,stata_areg_centered_student_vce_unadjusted,15,565432
1520,All,log_program_income_clp_m1,.0364603766652797,.0589263835098234,.0388672252072125,.543018126650192,stata_areg_centered_student_vce_unadjusted,335,565432
1521,All,log_program_income_clp_m1,-.128828364506035,-.106362357661491,.0653673340190885,.564125203141198,stata_areg_centered_student_vce_unadjusted,84,565432
1522,All,log_program_income_clp_m1,-.115312004170187,-.0928459973256429,.129268061799996,.696794118436702,stata_areg_centered_student_vce_unadjusted,21,565432
1525,All,log_program_income_clp_m1,-.104592993281468,-.0821269864369246,.0334697049037343,.603661997516657,stata_areg_centered_student_vce_unadjusted,383,565432
1542,All,log_program_income_clp_m1,-.0419714729786056,-.0195054661340619,.132770065579326,.465631023333902,stata_areg_centered_student_vce_unadjusted,27,565432
1549,All,log_program_income_clp_m1,-.0767557847330195,-.0542897778884758,.0780162098965721,.637277404765451,stata_areg_centered_student_vce_unadjusted,74,565432
1579,All,log_program_income_clp_m1,-.0363499885391173,-.0138839816945736,.0752270131063925,.553987799766295,stata_areg_centered_student_vce_unadjusted,87,565432
1580,All,log_program_income_clp_m1,.241907086149264,.264373092993807,.564358184400099,.,stata_areg_centered_student_vce_unadjusted,1,565432
1581,All,log_program_income_clp_m1,.0804315982721514,.102897605116695,.0631015092567304,.522038306531163,stata_areg_centered_student_vce_unadjusted,323,565432
1582,All,log_program_income_clp_m1,-.0559641787173918,-.0334981718728481,.0843149969719119,.521688698454881,stata_areg_centered_student_vce_unadjusted,144,565432
1584,All,log_program_income_clp_m1,-.3052149927425,-.282748985897956,.561522021181468,.,stata_areg_centered_student_vce_unadjusted,1,565432
1585,All,log_program_income_clp_m1,-.0506163216369006,-.0281503147923569,.0543352444604551,.60254153906434,stata_areg_centered_student_vce_unadjusted,225,565432
1586,All,log_program_income_clp_m1,.0634341038779638,.0859001107225075,.0489884081930913,.520233405973023,stata_areg_centered_student_vce_unadjusted,239,565432
1587,All,log_program_income_clp_m1,.0472884675800576,.0697544744246013,.052023335530977,.485711081435356,stata_areg_centered_student_vce_unadjusted,196,565432
1588,All,log_program_income_clp_m1,.0917638580425143,.114229864887058,.0785804546399208,.514787099850125,stata_areg_centered_student_vce_unadjusted,115,565432
1590,All,log_program_income_clp_m1,.093372456053537,.115838462898081,.0308630587489458,.51427526581722,stata_areg_centered_student_vce_unadjusted,673,565432
1594,All,log_program_income_clp_m1,-.0222549018636623,.000211104980881404,.0759803137602654,.523226017903345,stata_areg_centered_student_vce_unadjusted,106,565432
1604,All,log_program_income_clp_m1,-.0870199457231777,-.064553938878634,.0645705311954266,.563139739844088,stata_areg_centered_student_vce_unadjusted,230,565432
1607,All,log_program_income_clp_m1,.205682725278863,.228148732123407,.0890956961518555,.491020690897573,stata_areg_centered_student_vce_unadjusted,70,565432
1610,All,log_program_income_clp_m1,-.0673587961495827,-.044892789305039,.0727495582124216,.55766885983928,stata_areg_centered_student_vce_unadjusted,97,565432
1619,All,log_program_income_clp_m1,.0336580506693391,.0561240575138828,.0978979664601024,.518290891430135,stata_areg_centered_student_vce_unadjusted,64,565432
1629,All,log_program_income_clp_m1,.16286502970485,.185331036549394,.102474941865814,.56040415232159,stata_areg_centered_student_vce_unadjusted,52,565432
