school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
8877,All,stem_enrollment_m1,-.195195958068335,-.0320075734486747,.0573467345956443,.402178945971534,stata_areg_centered_student_vce_unadjusted,491,565432
8878,All,stem_enrollment_m1,-.151305065543002,.0118833190766582,.0567255921883216,.411535732403148,stata_areg_centered_student_vce_unadjusted,251,565432
8880,All,stem_enrollment_m1,-.457023954572218,-.293835569952558,.130215001474186,.331868298631596,stata_areg_centered_student_vce_unadjusted,51,565432
8885,All,stem_enrollment_m1,-.181726513791806,-.0185381291721462,.0809930445961363,.447123507734652,stata_areg_centered_student_vce_unadjusted,189,565432
8888,All,stem_enrollment_m1,-.241365980030805,-.0781775954111453,.0711452775601895,.428958027238691,stata_areg_centered_student_vce_unadjusted,516,565432
8892,All,stem_enrollment_m1,-.218520822507232,-.0553324378875722,.0355388066509886,.411910273993774,stata_areg_centered_student_vce_unadjusted,335,565432
8893,All,stem_enrollment_m1,-.0192761783889092,.143912206230751,.061820376060425,.436115795712204,stata_areg_centered_student_vce_unadjusted,228,565432
8894,All,stem_enrollment_m1,-.130953919896731,.0322344647229292,.0614387293216542,.33088283602078,stata_areg_centered_student_vce_unadjusted,146,565432
8895,All,stem_enrollment_m1,-.29840316475196,-.1352147801323,.115988246313442,.375570941040111,stata_areg_centered_student_vce_unadjusted,23,565432
8900,All,stem_enrollment_m1,-.185734623086887,-.0225462384672274,.0415182166764578,.434068436800785,stata_areg_centered_student_vce_unadjusted,249,565432
8902,All,stem_enrollment_m1,-.297812859907986,-.134624475288326,.0944331842788333,.421686179454704,stata_areg_centered_student_vce_unadjusted,239,565432
8903,All,stem_enrollment_m1,-.211100149076593,-.0479117644569336,.0944040340436447,.397109152244781,stata_areg_centered_student_vce_unadjusted,90,565432
8904,All,stem_enrollment_m1,-.0829376624241995,.0802507221954604,.0844641711089372,.333386704240523,stata_areg_centered_student_vce_unadjusted,189,565432
8905,All,stem_enrollment_m1,-.184410068405844,-.0212216837861843,.060361024597513,.367998643378884,stata_areg_centered_student_vce_unadjusted,80,565432
8906,All,stem_enrollment_m1,.0241337126730777,.187322097292738,.0687277855665238,.433117591130942,stata_areg_centered_student_vce_unadjusted,668,565432
8909,All,stem_enrollment_m1,-.251800154173929,-.0886117695542687,.06543242893688,.41703460210651,stata_areg_centered_student_vce_unadjusted,262,565432
8911,All,stem_enrollment_m1,-.305909819641363,-.142721435021703,.0935098804764312,.454238820242245,stata_areg_centered_student_vce_unadjusted,52,565432
8914,All,stem_enrollment_m1,-.149981562703338,.0132068219163219,.0685375280406435,.452528091377233,stata_areg_centered_student_vce_unadjusted,65,565432
8917,All,stem_enrollment_m1,-.107373570825706,.0558148137939534,.0774714857866453,.411676669143857,stata_areg_centered_student_vce_unadjusted,304,565432
8919,All,stem_enrollment_m1,-.194633342574584,-.0314449579549245,.0476269926993881,.45076878209388,stata_areg_centered_student_vce_unadjusted,244,565432
8921,All,stem_enrollment_m1,-.156489321035362,.00669906358429739,.0589844808462804,.388133635647016,stata_areg_centered_student_vce_unadjusted,70,565432
8923,All,stem_enrollment_m1,-.210861510101525,-.0476731254818649,.0778502806937615,.405035922055304,stata_areg_centered_student_vce_unadjusted,352,565432
8925,All,stem_enrollment_m1,-.21542384468428,-.05223546006462,.0172789879977721,.380680917591844,stata_areg_centered_student_vce_unadjusted,653,565432
8926,All,stem_enrollment_m1,-.126630539993621,.0365578446260385,.0203227087194665,.393977544201216,stata_areg_centered_student_vce_unadjusted,753,565432
8927,All,stem_enrollment_m1,-.127676371304204,.0355120133154562,.0211020138625201,.396820159523403,stata_areg_centered_student_vce_unadjusted,1018,565432
8928,All,stem_enrollment_m1,-.205839322526244,-.0426509379065845,.0148229537404916,.469471008924911,stata_areg_centered_student_vce_unadjusted,1167,565432
8930,All,stem_enrollment_m1,-.159323592198791,.00386479242086901,.016431314190967,.343595797232498,stata_areg_centered_student_vce_unadjusted,709,565432
8938,All,stem_enrollment_m1,-.221276922475388,-.058088537855728,.0280200792376165,.368937782110867,stata_areg_centered_student_vce_unadjusted,214,565432
8944,All,stem_enrollment_m1,-.119865352088982,.0433230325306777,.0366216251035173,.420331040244245,stata_areg_centered_student_vce_unadjusted,202,565432
8945,All,stem_enrollment_m1,-.226218528928456,-.0630301443087958,.0230832079933816,.199901058988884,stata_areg_centered_student_vce_unadjusted,331,565432
8950,All,stem_enrollment_m1,-.240195573992001,-.0770071893723407,.0434575416996437,.423745965819966,stata_areg_centered_student_vce_unadjusted,190,565432
8953,All,stem_enrollment_m1,-.144139959459655,.0190484251600048,.0621479799970701,.343758357799743,stata_areg_centered_student_vce_unadjusted,198,565432
8954,All,stem_enrollment_m1,-.209219510082159,-.0460311254624992,.0420045747003562,.359594609829201,stata_areg_centered_student_vce_unadjusted,269,565432
8956,All,stem_enrollment_m1,-.21506391959266,-.0518755349729998,.0824356009980496,.396411413794057,stata_areg_centered_student_vce_unadjusted,34,565432
8959,All,stem_enrollment_m1,-.171782456337552,-.00859407171789189,.082223065193832,.431363658361267,stata_areg_centered_student_vce_unadjusted,45,565432
8966,All,stem_enrollment_m1,-.123298369977178,.0398900146424824,.0492847656195416,.440832153885206,stata_areg_centered_student_vce_unadjusted,422,565432
8969,All,stem_enrollment_m1,-.295494918274606,-.132306533654946,.0584435710606597,.415387544648747,stata_areg_centered_student_vce_unadjusted,145,565432
8972,All,stem_enrollment_m1,-.156703800579379,.00648458404028085,.0602072017941796,.41171881954408,stata_areg_centered_student_vce_unadjusted,386,565432
8974,All,stem_enrollment_m1,-.169004148160647,-.00581576354098753,.0751255862111108,.44180516148534,stata_areg_centered_student_vce_unadjusted,69,565432
8978,All,stem_enrollment_m1,-.235869177396824,-.0726807927771644,.0555519129562072,.416058090272725,stata_areg_centered_student_vce_unadjusted,345,565432
8979,All,stem_enrollment_m1,-.254826675111252,-.0916382904915917,.0729346998988291,.435049597993687,stata_areg_centered_student_vce_unadjusted,445,565432
8981,All,stem_enrollment_m1,-.0969011565512706,.0662872280683892,.0568451198650894,.406827163607124,stata_areg_centered_student_vce_unadjusted,152,565432
8984,All,stem_enrollment_m1,-.0832713961051731,.0799169885144867,.0556454964904693,.450230817567969,stata_areg_centered_student_vce_unadjusted,265,565432
8988,All,stem_enrollment_m1,-.22209497961397,-.0589065949943097,.0646731258063548,.34871969538165,stata_areg_centered_student_vce_unadjusted,76,565432
8991,All,stem_enrollment_m1,-.103874219597915,.0593141650217446,.0620966829829898,.429569534351271,stata_areg_centered_student_vce_unadjusted,414,565432
8992,All,stem_enrollment_m1,-.211396202764696,-.0482078181450361,.066509374109209,.43863688675951,stata_areg_centered_student_vce_unadjusted,200,565432
8995,All,stem_enrollment_m1,-.187371401779195,-.0241830171595349,.0825781827320428,.405554371240174,stata_areg_centered_student_vce_unadjusted,411,565432
8996,All,stem_enrollment_m1,-.209360700827217,-.0461723162075576,.0557899459316532,.468963681787007,stata_areg_centered_student_vce_unadjusted,477,565432
8997,All,stem_enrollment_m1,-.272039678796853,-.108851294177193,.0475199739466165,.34201120590509,stata_areg_centered_student_vce_unadjusted,75,565432
8998,All,stem_enrollment_m1,-.0608145797177493,.102373804901911,.0650360748288147,.46018823013865,stata_areg_centered_student_vce_unadjusted,114,565432
9003,All,stem_enrollment_m1,-.0330439116149827,.130144473004677,.054888614425349,.446753642701426,stata_areg_centered_student_vce_unadjusted,375,565432
9004,All,stem_enrollment_m1,-.209248258002163,-.0460598733825033,.405007585869753,.,stata_areg_centered_student_vce_unadjusted,1,565432
9006,All,stem_enrollment_m1,-.200098062328221,-.0369096777085612,.0370277380224159,.410390557736619,stata_areg_centered_student_vce_unadjusted,164,565432
9007,All,stem_enrollment_m1,-.172969388203702,-.0097810035840426,.0416033094893307,.382384664520139,stata_areg_centered_student_vce_unadjusted,122,565432
9008,All,stem_enrollment_m1,-.176168140934794,-.0129797563151342,.0353878812150828,.373362525193733,stata_areg_centered_student_vce_unadjusted,166,565432
9020,All,stem_enrollment_m1,-.225101051830482,-.0619126672108224,.0490151134242091,.403749818949593,stata_areg_centered_student_vce_unadjusted,219,565432
9033,All,stem_enrollment_m1,-.160700869205064,.00248751541459585,.0470484325913266,.421756145735693,stata_areg_centered_student_vce_unadjusted,229,565432
9035,All,stem_enrollment_m1,-.298158708435041,-.134970323815381,.0680917038370696,.402288613398762,stata_areg_centered_student_vce_unadjusted,85,565432
9038,All,stem_enrollment_m1,-.192467402429938,-.0292790178102779,.0923406296696697,.344771971400573,stata_areg_centered_student_vce_unadjusted,21,565432
9039,All,stem_enrollment_m1,-.356295894763562,-.193107510143902,.0570664759642648,.317963951206347,stata_areg_centered_student_vce_unadjusted,69,565432
9042,All,stem_enrollment_m1,-.137051482833812,.0261369017858476,.0556567558251854,.433881938834903,stata_areg_centered_student_vce_unadjusted,236,565432
9046,All,stem_enrollment_m1,-.16146783156727,.00172055305239013,.0880795691927683,.435454315174029,stata_areg_centered_student_vce_unadjusted,467,565432
9051,All,stem_enrollment_m1,-.121495338563123,.0416930460565368,.0635568165258271,.436178302164937,stata_areg_centered_student_vce_unadjusted,488,565432
9053,All,stem_enrollment_m1,-.161539713334868,.00164867128479207,.0424706520047425,.453160419339797,stata_areg_centered_student_vce_unadjusted,269,565432
9054,All,stem_enrollment_m1,-.172522820164893,-.00933443554523336,.0669984516297019,.37524711896625,stata_areg_centered_student_vce_unadjusted,78,565432
9058,All,stem_enrollment_m1,-.197426402277656,-.0342380176579964,.0217308390536175,.356752811837439,stata_areg_centered_student_vce_unadjusted,386,565432
9060,All,stem_enrollment_m1,-.0320718139346866,.131116570684973,.033787030205811,.427725307534775,stata_areg_centered_student_vce_unadjusted,149,565432
9061,All,stem_enrollment_m1,-.0978605366829256,.0653278479367343,.0390002869512057,.465876506846292,stata_areg_centered_student_vce_unadjusted,112,565432
9063,All,stem_enrollment_m1,.0587074729192555,.221895857538915,.0220167541366134,.48017763353986,stata_areg_centered_student_vce_unadjusted,367,565432
9064,All,stem_enrollment_m1,-.236618517469693,-.0734301328500328,.0279210907127776,.276554427759882,stata_areg_centered_student_vce_unadjusted,227,565432
9065,All,stem_enrollment_m1,-.200740922606023,-.0375525379863634,.0268419775473943,.391198022515721,stata_areg_centered_student_vce_unadjusted,246,565432
9069,All,stem_enrollment_m1,-.0597938918981454,.103394492721514,.070464498037966,.462323705659248,stata_areg_centered_student_vce_unadjusted,43,565432
9071,All,stem_enrollment_m1,-.161920145590938,.00126823902872214,.030738476867302,.459848935151355,stata_areg_centered_student_vce_unadjusted,399,565432
9072,All,stem_enrollment_m1,-.233821247466395,-.0706328628467354,.0410520161401206,.340454297941806,stata_areg_centered_student_vce_unadjusted,131,565432
9073,All,stem_enrollment_m1,-.139134127201974,.0240542574176858,.0264240911443149,.369714836014216,stata_areg_centered_student_vce_unadjusted,331,565432
9074,All,stem_enrollment_m1,-.179598905660625,-.0164105210409651,.0196246216907705,.391876564509366,stata_areg_centered_student_vce_unadjusted,674,565432
9075,All,stem_enrollment_m1,-.145357361461392,.0178310231582682,.0604705770186755,.395632737991477,stata_areg_centered_student_vce_unadjusted,46,565432
9077,All,stem_enrollment_m1,-.204956596406178,-.0417682117865178,.0430358660022184,.427176354654921,stata_areg_centered_student_vce_unadjusted,92,565432
9078,All,stem_enrollment_m1,-.192297361779458,-.0291089771597985,.0459138738210789,.390042218856562,stata_areg_centered_student_vce_unadjusted,211,565432
9082,All,stem_enrollment_m1,-.111990476026388,.0511979085932714,.027561908658695,.397775067628734,stata_areg_centered_student_vce_unadjusted,224,565432
9087,All,stem_enrollment_m1,-.15394054121816,.00924784340150028,.0385225158320634,.406582282100678,stata_areg_centered_student_vce_unadjusted,164,565432
9088,All,stem_enrollment_m1,-.203902456271935,-.0407140716522748,.0418014819725602,.39130178920406,stata_areg_centered_student_vce_unadjusted,185,565432
9098,All,stem_enrollment_m1,-.224777401589865,-.0615890169702051,.404992444681256,.,stata_areg_centered_student_vce_unadjusted,1,565432
9100,All,stem_enrollment_m1,-.195653664280855,-.0324652796611947,.0435183600043728,.408239539070886,stata_areg_centered_student_vce_unadjusted,444,565432
9105,All,stem_enrollment_m1,-.242444745514428,-.079256360894768,.0558454404029952,.33943811178948,stata_areg_centered_student_vce_unadjusted,88,565432
9106,All,stem_enrollment_m1,-.0422429726537843,.120945411965876,.0298876239946447,.458856434503467,stata_areg_centered_student_vce_unadjusted,259,565432
9107,All,stem_enrollment_m1,-.162451191001424,.000737193618235432,.181197354881762,.0779498872167972,stata_areg_centered_student_vce_unadjusted,5,565432
9111,All,stem_enrollment_m1,-.262567602422958,-.0993792178032979,.0644549667190994,.357367960560064,stata_areg_centered_student_vce_unadjusted,49,565432
9117,All,stem_enrollment_m1,-.224940976237539,-.0617525916178791,.0698287551909899,.402878241866467,stata_areg_centered_student_vce_unadjusted,68,565432
9121,All,stem_enrollment_m1,-.400683972429999,-.237495587810339,.286311135837252,.173387009522709,stata_areg_centered_student_vce_unadjusted,2,565432
9127,All,stem_enrollment_m1,-.0342911900053067,.128897194614353,.20348520524526,.339395726858543,stata_areg_centered_student_vce_unadjusted,4,565432
9135,All,stem_enrollment_m1,-.149295963418892,.0138924212007679,.0943911414603702,.425880595906494,stata_areg_centered_student_vce_unadjusted,23,565432
9140,All,stem_enrollment_m1,-.248656963200439,-.0854685785807793,.0508438309115117,.380617997290018,stata_areg_centered_student_vce_unadjusted,118,565432
9147,All,stem_enrollment_m1,-.345570820298814,-.182382435679154,.0603590520089541,.335907378919193,stata_areg_centered_student_vce_unadjusted,86,565432
9150,All,stem_enrollment_m1,-.126887362053983,.0363010225656769,.0430484651516672,.396878979475427,stata_areg_centered_student_vce_unadjusted,137,565432
9151,All,stem_enrollment_m1,-.229025295110222,-.0658369104905623,.0760068977686483,.337444625452191,stata_areg_centered_student_vce_unadjusted,30,565432
9158,All,stem_enrollment_m1,-.195460932166623,-.0322725475469631,.0358393619543089,.410530516662279,stata_areg_centered_student_vce_unadjusted,271,565432
9159,All,stem_enrollment_m1,-.342230791442057,-.179042406822397,.0352171167188986,.230062737170282,stata_areg_centered_student_vce_unadjusted,140,565432
9164,All,stem_enrollment_m1,-.205135917249685,-.0419475326300247,.0252254140246325,.38035639101596,stata_areg_centered_student_vce_unadjusted,331,565432
9168,All,stem_enrollment_m1,-.165692051774475,-.00250366715481551,.0436700129049878,.395733643875044,stata_areg_centered_student_vce_unadjusted,182,565432
9172,All,stem_enrollment_m1,-.294138365350462,-.130949980730802,.141121343996873,.389437227264045,stata_areg_centered_student_vce_unadjusted,10,565432
9177,All,stem_enrollment_m1,-.225210224676479,-.0620218400568193,.0429698309296716,.346449912795149,stata_areg_centered_student_vce_unadjusted,91,565432
9179,All,stem_enrollment_m1,-.329746822089441,-.166558437469781,.0572534676491421,.379507758060367,stata_areg_centered_student_vce_unadjusted,176,565432
