school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
11776,All,log_program_income_institution_clp_m1,.092326418,.12477016,.068408467,.3159579,stata_areg_centered_student_vce_unadjusted,270,565432,.0046797183402636,.0155675920952073,.0030867383139502,.0555584225293538,.3974448646765361,.0495892581616791,.0512433709986461,stata_normal_normal_weighted_by_n_students_regression
11793,All,log_program_income_institution_clp_m1,.15547878,.18792252,.37389952,,stata_areg_centered_student_vce_unadjusted,1,565432,.1398008506400892,.0353148744463104,.0030867383139502,.0555584225293538,.0216025642013113,.0040596083256595,.0057137211626265,stata_normal_normal_weighted_by_n_students_regression
11797,All,log_program_income_institution_clp_m1,.16957515,.2020189,.36990264,,stata_areg_centered_student_vce_unadjusted,1,565432,.1368279635088934,.040811636658747,.0030867383139502,.0555584225293538,.0220615723275354,.0044568545816115,.0061109674185785,stata_normal_normal_weighted_by_n_students_regression
11805,All,log_program_income_institution_clp_m1,-.058091816,-.025648072,.058583241,.36088002,stata_areg_centered_student_vce_unadjusted,67,565432,.0034319961209167,.0006578236143153,.0030867383139502,.0555584225293538,.4735180340282136,-.0121448248175385,-.0104907119805715,stata_normal_normal_weighted_by_n_students_regression
11812,All,log_program_income_institution_clp_m1,-.074947089,-.042503346,.031302538,.40649623,stata_areg_centered_student_vce_unadjusted,210,565432,.0009798488707846,.0018065343980016,.0030867383139502,.0555584225293538,.7590488470374402,-.0322621155999999,-.0306080027630329,stata_normal_normal_weighted_by_n_students_regression
11814,All,log_program_income_institution_clp_m1,-.52247465,-.49003088,.15227333,.40481806,stata_areg_centered_student_vce_unadjusted,6,565432,.0231871661498184,.2401302679717855,.0030867383139502,.0555584225293538,.1174830455141063,-.0575703207625304,-.0559162079255633,stata_normal_normal_weighted_by_n_students_regression
11818,All,log_program_income_institution_clp_m1,-.097993821,-.065550074,.051072691,.432558,stata_areg_centered_student_vce_unadjusted,73,565432,.0026084197287923,.0042968121949438,.0030867383139502,.0555584225293538,.5419934426374168,-.0355277102762569,-.0338735974392899,stata_normal_normal_weighted_by_n_students_regression
11831,All,log_program_income_institution_clp_m1,-.025955375,.0064883656,.023428852,.40134951,stata_areg_centered_student_vce_unadjusted,277,565432,.000548911093788,.0000420988883853,.0030867383139502,.0555584225293538,.8490197947525748,.0055087508142086,.0071628636511756,stata_normal_normal_weighted_by_n_students_regression
11843,All,log_program_income_institution_clp_m1,-.019696312,.01274743,.035222292,.36171475,stata_areg_centered_student_vce_unadjusted,151,565432,.0012406098499582,.0001624969785694,.0030867383139502,.0555584225293538,.7133094442676624,.0090928623734233,.0107469752103903,stata_normal_normal_weighted_by_n_students_regression
11851,All,log_program_income_institution_clp_m1,-.052841995,-.020398252,.025291134,.36853716,stata_areg_centered_student_vce_unadjusted,317,565432,.0006396414424149,.000416088671672,.0030867383139502,.0555584225293538,.8283477572777355,-.0168968460635369,-.0152427332265698,stata_normal_normal_weighted_by_n_students_regression
11867,All,log_program_income_institution_clp_m1,.028124001,.060567744,.050392814,.38885096,stata_areg_centered_student_vce_unadjusted,73,565432,.0025394357008813,.0036684516261899,.0030867383139502,.0555584225293538,.5486389695400603,.0332298246835613,.0348839375205283,stata_normal_normal_weighted_by_n_students_regression
11871,All,log_program_income_institution_clp_m1,.026871633,.059315376,.039714005,.34809703,stata_areg_centered_student_vce_unadjusted,228,565432,.0015772021807832,.0035183138317164,.0030867383139502,.0555584225293538,.6618305523914411,.0392567280422691,.0409108408792361,stata_normal_normal_weighted_by_n_students_regression
11883,All,log_program_income_institution_clp_m1,-.053349074,-.020905333,.030633064,.41284436,stata_areg_centered_student_vce_unadjusted,268,565432,.0009383846092254,.000437032931503,.0030867383139502,.0555584225293538,.7668680864819332,-.0160316324458897,-.0143775196089227,stata_normal_normal_weighted_by_n_students_regression
11918,All,log_program_income_institution_clp_m1,-.059493579,-.027049836,.027178315,.38984665,stata_areg_centered_student_vce_unadjusted,209,565432,.0007386608304704,.0007316936136015,.0030867383139502,.0555584225293538,.8069062070169287,-.021826680388572,-.020172567551605,stata_normal_normal_weighted_by_n_students_regression
11921,All,log_program_income_institution_clp_m1,-.46838295,-.43593922,.26598749,.32047686,stata_areg_centered_student_vce_unadjusted,2,565432,.0707493425209202,.1900430057519712,.0030867383139502,.0555584225293538,.0418052837995762,-.0182245629483778,-.0165704501114108,stata_normal_normal_weighted_by_n_students_regression
11931,All,log_program_income_institution_clp_m1,-.12675519,-.094311446,.057772674,.37910199,stata_areg_centered_student_vce_unadjusted,60,565432,.0033376818225733,.0088946488316886,.0030867383139502,.0555584225293538,.4804695596419342,-.0453137789213768,-.0436596660844098,stata_normal_normal_weighted_by_n_students_regression
11936,All,log_program_income_institution_clp_m1,-.1171229,-.084679149,.046877284,.43273476,stata_areg_centered_student_vce_unadjusted,109,565432,.0021974797179917,.0071705582856392,.0030867383139502,.0555584225293538,.5841428751220297,-.0494647216257603,-.0478106087887933,stata_normal_normal_weighted_by_n_students_regression
11950,All,log_program_income_institution_clp_m1,-.0009491255,.031494617,.032920931,.37413177,stata_areg_centered_student_vce_unadjusted,260,565432,.001083787667264,.0009919109310135,.0030867383139502,.0555584225293538,.7401316591370345,.0233101634682083,.0249642763051753,stata_normal_normal_weighted_by_n_students_regression
11952,All,log_program_income_institution_clp_m1,.27836964,.31081337,.3713125,,stata_areg_centered_student_vce_unadjusted,1,565432,.1378729719480276,.0966049493528889,.0030867383139502,.0555584225293538,.0218980182934075,.0068061967745296,.0084603096114966,stata_normal_normal_weighted_by_n_students_regression
11962,All,log_program_income_institution_clp_m1,.098362252,.130806,.036592286,.37033957,stata_areg_centered_student_vce_unadjusted,354,565432,.0013389954005695,.0171102093930088,.0030867383139502,.0555584225293538,.6974523351514376,.0912309494734358,.0928850623104028,stata_normal_normal_weighted_by_n_students_regression
11965,All,log_program_income_institution_clp_m1,-.11334309,-.080899343,.055164881,.38223952,stata_areg_centered_student_vce_unadjusted,196,565432,.0030431641013254,.0065447036758239,.0030867383139502,.0555584225293538,.5035542337930409,-.0407372066408058,-.0390830938038388,stata_normal_normal_weighted_by_n_students_regression
11968,All,log_program_income_institution_clp_m1,.069227152,.10167089,.052783385,.22817665,stata_areg_centered_student_vce_unadjusted,457,565432,.0027860857235249,.010336970092411,.0030867383139502,.0555584225293538,.5255969350100407,.0534379086992887,.0550920215362557,stata_normal_normal_weighted_by_n_students_regression
11971,All,log_program_income_institution_clp_m1,.039104365,.071548104,.047758292,.35081843,stata_areg_centered_student_vce_unadjusted,164,565432,.0022808544936132,.005119131231323,.0030867383139502,.0555584225293538,.5750693885722379,.0411451245723726,.0427992374093396,stata_normal_normal_weighted_by_n_students_regression
11977,All,log_program_income_institution_clp_m1,-.0027071219,.029736619,.043610223,.30951983,stata_areg_centered_student_vce_unadjusted,140,565432,.0019018515185057,.0008842665376983,.0030867383139502,.0555584225293538,.6187596931437028,.0183998215098411,.0200539343468081,stata_normal_normal_weighted_by_n_students_regression
11993,All,log_program_income_institution_clp_m1,-.016840378,.015603364,.047122892,.43814,stata_areg_centered_student_vce_unadjusted,83,565432,.0022205669497209,.000243464982966,.0030867383139502,.0555584225293538,.5816018036646935,.0090749448918142,.0107290577287812,stata_normal_normal_weighted_by_n_students_regression
11994,All,log_program_income_institution_clp_m1,-.089402109,-.056958366,.046014525,.42227289,stata_areg_centered_student_vce_unadjusted,75,565432,.0021173365106333,.0032442554750303,.0030867383139502,.0555584225293538,.5931387264780967,-.0337842127939363,-.0321300999569692,stata_normal_normal_weighted_by_n_students_regression
12001,All,log_program_income_institution_clp_m1,-.040116932,-.0076731909,.057277743,.37580767,stata_areg_centered_student_vce_unadjusted,83,565432,.0032807398172037,.0000588778582206,.0030867383139502,.0555584225293538,.484766221472808,-.0037197037782058,-.0020655909412387,stata_normal_normal_weighted_by_n_students_regression
12004,All,log_program_income_institution_clp_m1,.10831785,.1407616,.081643134,.22885767,stata_areg_centered_student_vce_unadjusted,24,565432,.0066656013873976,.0198138277460656,.0030867383139502,.0555584225293538,.3165125916936238,.0445528184720175,.0462069313089845,stata_normal_normal_weighted_by_n_students_regression
12005,All,log_program_income_institution_clp_m1,-.11004454,-.077600792,.025599137,.351897,stata_areg_centered_student_vce_unadjusted,393,565432,.0006553158125124,.0060218829220984,.0030867383139502,.0555584225293538,.824878050833566,-.0640111900949973,-.0623570772580303,stata_normal_normal_weighted_by_n_students_regression
12006,All,log_program_income_institution_clp_m1,-.11365952,-.081215769,.096273147,.42531812,stata_areg_centered_student_vce_unadjusted,16,565432,.0092685187504365,.0065960011378238,.0030867383139502,.0555584225293538,.2498319782311572,-.0202902962688875,-.0186361834319205,stata_normal_normal_weighted_by_n_students_regression
12015,All,log_program_income_institution_clp_m1,-.01142789,.021015853,.045850407,.36967924,stata_areg_centered_student_vce_unadjusted,156,565432,.002102259852527,.000441666065562,.0030867383139502,.0555584225293538,.5948620937836606,.012501534121283,.01415564695825,stata_normal_normal_weighted_by_n_students_regression
12024,All,log_program_income_institution_clp_m1,.011936802,.044380546,.061557367,.34026244,stata_areg_centered_student_vce_unadjusted,141,565432,.0037893094866404,.0019696328319009,.0030867383139502,.0555584225293538,.4489117009461595,.0199229462046158,.0215770590415828,stata_normal_normal_weighted_by_n_students_regression
12025,All,log_program_income_institution_clp_m1,.04311721,.07556095,.094122514,.21754792,stata_areg_centered_student_vce_unadjusted,65,565432,.0088590476659045,.0057094571306534,.0030867383139502,.0555584225293538,.2583955814339602,.0195246155198181,.0211787283567851,stata_normal_normal_weighted_by_n_students_regression
12027,All,log_program_income_institution_clp_m1,-.088173263,-.05572952,.044597194,.32942176,stata_areg_centered_student_vce_unadjusted,150,565432,.0019889096768841,.0031057793487456,.0030867383139502,.0555584225293538,.6081466483736201,-.033891720557496,-.032237607720529,stata_normal_normal_weighted_by_n_students_regression
12031,All,log_program_income_institution_clp_m1,-.089008257,-.056564514,.056294456,.32526323,stata_areg_centered_student_vce_unadjusted,149,565432,.0031690657903314,.0031995441946571,.0030867383139502,.0555584225293538,.493419912531722,-.0279100573653954,-.0262559445284284,stata_normal_normal_weighted_by_n_students_regression
12032,All,log_program_income_institution_clp_m1,-.10605719,-.073613442,.087914132,.31108803,stata_areg_centered_student_vce_unadjusted,127,565432,.0077288945317791,.0054189389093381,.0030867383139502,.0555584225293538,.2853959965152706,-.0210089817955081,-.0193548689585411,stata_normal_normal_weighted_by_n_students_regression
12033,All,log_program_income_institution_clp_m1,.064321145,.096764885,.027536569,.39463493,stata_areg_centered_student_vce_unadjusted,269,565432,.0007582626412799,.0093634429535227,.0030867383139502,.0555584225293538,.8027926000256349,.0776821335252933,.0793362463622603,stata_normal_normal_weighted_by_n_students_regression
12036,All,log_program_income_institution_clp_m1,-.0029854763,.029458266,.089434527,.28483251,stata_areg_centered_student_vce_unadjusted,66,565432,.0079985345947998,.0008677894228932,.0030867383139502,.0555584225293538,.2784539757712004,.0082027711957975,.0098568840327645,stata_normal_normal_weighted_by_n_students_regression
12037,All,log_program_income_institution_clp_m1,-.040210258,-.0077665169,.053480167,.3104817,stata_areg_centered_student_vce_unadjusted,146,565432,.0028601282561315,.00006031878396,.0030867383139502,.0555584225293538,.5190528957685708,-.004031233090889,-.002377120253922,stata_normal_normal_weighted_by_n_students_regression
12042,All,log_program_income_institution_clp_m1,.068067431,.10051117,.37822878,,stata_areg_centered_student_vce_unadjusted,1,565432,.1430570127491961,.0101024954866012,.0030867383139502,.0555584225293538,.0211212473437642,.0021229212719633,.0037770341089303,stata_normal_normal_weighted_by_n_students_regression
12046,All,log_program_income_institution_clp_m1,-.044653472,-.012209731,.062833875,.33354148,stata_areg_centered_student_vce_unadjusted,113,565432,.0039480959000082,.0001490775341099,.0030867383139502,.0555584225293538,.4387791126371597,-.005357375018512,-.003703262181545,stata_normal_normal_weighted_by_n_students_regression
12050,All,log_program_income_institution_clp_m1,-.094441988,-.061998244,.037475541,.38483876,stata_areg_centered_student_vce_unadjusted,116,565432,.0014044161907825,.00384378230179,.0030867383139502,.0555584225293538,.6872928354385218,-.0426109491782581,-.0409568363412911,stata_normal_normal_weighted_by_n_students_regression
12059,All,log_program_income_institution_clp_m1,-.093437403,-.060993664,.07857132,.37646541,stata_areg_centered_student_vce_unadjusted,33,565432,.0061734522605548,.0037202270403477,.0030867383139502,.0555584225293538,.3333342104695527,-.0203312748423527,-.0186771620053857,stata_normal_normal_weighted_by_n_students_regression
12062,All,log_program_income_institution_clp_m1,-.0057525961,.026691146,.019819206,.36261979,stata_areg_centered_student_vce_unadjusted,566,565432,.0003928009116792,.0007124172868315,.0030867383139502,.0555584225293538,.8871112276056816,.02367801546374,.025332128300707,stata_normal_normal_weighted_by_n_students_regression
